time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778212434.992,6797.664,0.0,0.0,0.0,0.0
1778212435.494,6798.166,0.0,0.0,0.0,0.0
1778212435.997,6798.669,0.0,0.0,0.0,0.0
1778212436.499,6799.171,0.0,0.0,0.0,0.0
1778212437.000,6799.672,0.0,0.0,0.0,0.0
1778212437.502,6800.174,0.0,0.0,0.0,0.0
1778212438.003,6800.676,0.0,0.0,0.0,0.0
1778212438.506,6801.178,0.0,0.0,0.0,0.0
1778212439.007,6801.679,0.0,0.0,0.0,0.0
1778212439.508,6802.181,0.0,0.0,0.0,0.0
1778212439.960,6802.632,0.0,0.0,0.0,0.0
1778212440.461,6803.133,0.0,0.0,0.0,0.0
1778212440.963,6803.635,0.0,0.0,0.0,0.0
1778212441.465,6804.137,0.0,0.0,0.0,0.0
1778212441.966,6804.639,0.0,0.0,0.0,0.0
1778212442.469,6805.141,0.0,0.0,0.0,0.0
1778212442.970,6805.643,0.0,0.0,0.0,0.0
1778212443.472,6806.144,0.0,0.0,0.0,0.0
1778212443.976,6806.648,0.0,0.0,0.0,0.0
1778212444.478,6807.150,0.0,0.0,0.0,0.0
1778212444.980,6807.652,0.0,0.0,0.0,0.0
1778212445.481,6808.154,0.0,0.0,0.0,0.0
1778212445.983,6808.655,0.0,0.0,0.0,0.0
1778212446.486,6809.159,0.0,0.0,0.0,0.0
1778212446.989,6809.661,0.0,0.0,0.0,0.0
1778212447.491,6810.163,0.0,0.0,0.0,0.0
1778212447.992,6810.664,0.0,0.0,0.0,0.0
1778212448.494,6811.166,0.0,0.0,0.0,0.0
1778212448.995,6811.667,0.0,0.0,0.0,0.0
1778212449.496,6812.169,0.0,0.0,0.0,0.0
1778212449.999,6812.671,0.0,0.0,0.0,0.0
1778212450.500,6813.172,0.0,0.0,0.0,0.0
1778212451.002,6813.674,0.0,0.0,0.0,0.0
1778212451.505,6814.177,0.0,0.0,0.0,0.0
1778212452.006,6814.678,0.0,0.0,0.0,0.0
1778212452.508,6815.180,0.0,0.0,0.0,0.0
1778212452.962,6815.634,0.0,0.0,0.0,0.0
1778212453.463,6816.136,0.0,0.0,0.0,0.0
1778212453.965,6816.637,0.0,0.0,0.0,0.0
1778212454.468,6817.140,0.0,0.0,0.0,0.0
1778212454.969,6817.641,0.0,0.0,0.0,0.0
1778212455.471,6818.143,0.0,0.0,0.0,0.0
1778212455.973,6818.645,0.0,0.0,0.0,0.0
1778212456.474,6819.146,0.0,0.0,0.0,0.0
1778212456.976,6819.649,0.0,0.0,0.0,0.0
1778212457.478,6820.150,0.0,0.0,0.0,0.0
1778212457.979,6820.652,0.0,0.0,0.0,0.0
1778212458.481,6821.153,0.0,0.0,0.0,0.0
1778212458.983,6821.655,0.0,0.0,0.0,0.0
1778212459.484,6822.157,0.0,0.0,0.0,0.0
1778212459.986,6822.658,0.0,0.0,0.0,0.0
1778212460.489,6823.161,0.0,0.0,0.0,0.0
1778212460.991,6823.663,0.0,0.0,0.0,0.0
1778212461.492,6824.164,0.0,0.0,0.0,0.0
1778212461.995,6824.667,0.0,0.0,0.0,0.0
1778212462.497,6825.169,0.0,0.0,0.0,0.0
1778212462.998,6825.670,0.0,0.0,0.0,0.0
1778212463.500,6826.172,0.0,0.0,0.0,0.0
1778212464.001,6826.673,0.0,0.0,0.0,0.0
1778212464.503,6827.175,0.0,0.0,0.0,0.0
1778212465.006,6827.678,0.0,0.0,0.0,0.0
1778212465.507,6828.180,0.0,0.0,0.0,0.0
1778212465.961,6828.633,0.0,0.0,0.0,0.0
1778212466.462,6829.135,0.0,0.0,0.0,0.0
1778212466.964,6829.636,0.0,0.0,0.0,0.0
1778212467.468,6830.141,0.0,0.0,0.0,0.0
1778212467.970,6830.642,0.0,0.0,0.0,0.0
1778212468.471,6831.143,0.0,0.0,0.0,0.0
1778212468.973,6831.645,0.0,0.0,0.0,0.0
1778212469.475,6832.147,0.0,0.0,0.0,0.0
1778212469.976,6832.649,0.0,0.0,0.0,0.0
1778212470.480,6833.152,0.0,0.0,0.0,0.0
1778212470.981,6833.653,0.0,0.0,0.0,0.0
1778212471.483,6834.156,0.0,0.0,0.0,0.0
1778212471.985,6834.657,0.0,0.0,0.0,0.0
1778212472.487,6835.159,0.0,0.0,0.0,0.0
1778212472.989,6835.662,0.0,0.0,0.0,0.0
1778212473.491,6836.163,0.0,0.0,0.0,0.0
1778212473.992,6836.664,0.0,0.0,0.0,0.0
1778212474.496,6837.168,0.0,0.0,0.0,0.0
1778212474.997,6837.669,0.0,0.0,0.0,0.0
1778212475.499,6838.172,0.0,0.0,0.0,0.0
1778212476.001,6838.673,0.0,0.0,0.0,0.0
1778212476.502,6839.174,0.0,0.0,0.0,0.0
1778212477.004,6839.676,0.0,0.0,0.0,0.0
1778212477.505,6840.177,0.0,0.0,0.0,0.0
1778212478.007,6840.679,0.0,0.0,0.0,0.0
1778212478.508,6841.181,0.0,0.0,0.0,0.0
1778212478.960,6841.632,0.0,0.0,0.0,0.0
1778212479.462,6842.135,0.0,0.0,0.0,0.0
1778212479.964,6842.636,0.0,0.0,0.0,0.0
1778212480.465,6843.137,0.0,0.0,0.0,0.0
1778212480.968,6843.640,0.0,0.0,0.0,0.0
1778212481.469,6844.141,0.0,0.0,0.0,0.0
1778212481.971,6844.643,0.0,0.0,0.0,0.0
1778212482.473,6845.146,0.0,0.0,0.0,0.0
1778212482.975,6845.647,0.0,0.0,0.0,0.0
1778212483.478,6846.150,0.0,0.0,0.0,0.0
1778212483.979,6846.651,0.0,0.0,0.0,0.0
1778212484.481,6847.153,0.0,0.0,0.0,0.0
1778212484.982,6847.654,0.0,0.0,0.0,0.0
1778212485.484,6848.156,0.0,0.0,0.0,0.0
1778212485.985,6848.657,0.0,0.0,0.0,0.0
1778212486.487,6849.159,0.0,0.0,0.0,0.0
1778212486.989,6849.661,0.0,0.0,0.0,0.0
1778212487.492,6850.164,0.0,0.0,0.0,0.0
1778212487.993,6850.666,0.0,0.0,0.0,0.0
1778212488.495,6851.167,0.0,0.0,0.0,0.0
1778212488.996,6851.668,0.0,0.0,0.0,0.0
1778212489.497,6852.170,0.0,0.0,0.0,0.0
1778212489.999,6852.671,0.0,0.0,0.0,0.0
1778212490.500,6853.173,0.0,0.0,0.0,0.0
1778212491.002,6853.674,0.0,0.0,0.0,0.0
1778212491.505,6854.177,0.0,0.0,0.0,0.0
1778212492.006,6854.678,0.0,0.0,0.0,0.0
1778212492.508,6855.180,0.0,0.0,0.0,0.0
1778212493.009,6855.682,0.0,0.0,0.0,0.0
1778212493.461,6856.133,0.0,0.0,0.0,0.0
1778212493.963,6856.635,0.0,0.0,0.0,0.0
1778212494.465,6857.137,0.0,0.0,0.0,0.0
1778212494.967,6857.639,0.0,0.0,0.0,0.0
1778212495.469,6858.141,0.0,0.0,0.0,0.0
1778212495.971,6858.643,0.0,0.0,0.0,0.0
1778212496.473,6859.146,0.0,0.0,0.0,0.0
1778212496.975,6859.647,0.0,0.0,0.0,0.0
1778212497.477,6860.149,0.0,0.0,0.0,0.0
1778212497.979,6860.651,0.0,0.0,0.0,0.0
1778212498.480,6861.152,0.0,0.0,0.0,0.0
1778212498.982,6861.654,0.0,0.0,0.0,0.0
1778212499.483,6862.155,0.0,0.0,0.0,0.0
1778212499.984,6862.657,0.0,0.0,0.0,0.0
1778212500.487,6863.159,0.0,0.0,0.0,0.0
1778212500.989,6863.661,0.0,0.0,0.0,0.0
1778212501.490,6864.162,0.0,0.0,0.0,0.0
1778212501.992,6864.664,0.0,0.0,0.0,0.0
1778212502.493,6865.165,0.0,0.0,0.0,0.0
1778212502.995,6865.667,0.0,0.0,0.0,0.0
1778212503.496,6866.169,0.0,0.0,0.0,0.0
1778212503.998,6866.670,0.0,0.0,0.0,0.0
1778212504.501,6867.173,0.0,0.0,0.0,0.0
1778212505.002,6867.675,0.0,0.0,0.0,0.0
1778212505.504,6868.176,0.0,0.0,0.0,0.0
1778212506.007,6868.679,0.0,0.0,0.0,0.0
1778212506.508,6869.180,0.0,0.0,0.0,0.0
1778212506.960,6869.632,0.0,0.0,0.0,0.0
1778212507.461,6870.134,0.0,0.0,0.0,0.0
1778212507.963,6870.635,0.0,0.0,0.0,0.0
1778212508.465,6871.137,0.0,0.0,0.0,0.0
1778212508.966,6871.638,0.0,0.0,0.0,0.0
1778212509.468,6872.140,0.0,0.0,0.0,0.0
1778212509.970,6872.642,0.0,0.0,0.0,0.0
1778212510.471,6873.143,0.0,0.0,0.0,0.0
1778212510.974,6873.647,0.0,0.0,0.0,0.0
1778212511.476,6874.148,0.0,0.0,0.0,0.0
1778212511.978,6874.650,0.0,0.0,0.0,0.0
1778212512.479,6875.151,0.0,0.0,0.0,0.0
1778212512.981,6875.653,0.0,0.0,0.0,0.0
1778212513.484,6876.157,0.0,0.0,0.0,0.0
1778212513.986,6876.659,0.0,0.0,0.0,0.0
1778212514.488,6877.160,0.0,0.0,0.0,0.0
1778212514.989,6877.661,0.0,0.0,0.0,0.0
1778212515.491,6878.163,0.0,0.0,0.0,0.0
1778212515.993,6878.665,0.0,0.0,0.0,0.0
1778212516.494,6879.166,0.0,0.0,0.0,0.0
1778212516.995,6879.668,0.0,0.0,0.0,0.0
1778212517.498,6880.170,0.0,0.0,0.0,0.0
1778212518.000,6880.672,0.0,0.0,0.0,0.0
1778212518.501,6881.173,0.0,0.0,0.0,0.0
1778212519.004,6881.676,0.0,0.0,0.0,0.0
1778212519.505,6882.178,0.0,0.0,0.0,0.0
1778212520.007,6882.679,0.0,0.0,0.0,0.0
1778212520.508,6883.181,0.0,0.0,0.0,0.0
1778212520.960,6883.632,0.0,0.0,0.0,0.0
1778212521.462,6884.134,0.0,0.0,0.0,0.0
1778212521.963,6884.636,0.0,0.0,0.0,0.0
1778212522.465,6885.138,0.0,0.0,0.0,0.0
1778212522.969,6885.641,0.0,0.0,0.0,0.0
1778212523.470,6886.142,0.0,0.0,0.0,0.0
1778212523.972,6886.644,0.0,0.0,0.0,0.0
1778212524.473,6887.145,0.0,0.0,0.0,0.0
1778212524.975,6887.647,0.0,0.0,0.0,0.0
1778212525.477,6888.149,0.0,0.0,0.0,0.0
1778212525.978,6888.651,0.0,0.0,0.0,0.0
1778212526.480,6889.152,0.0,0.0,0.0,0.0
1778212526.982,6889.654,0.0,0.0,0.0,0.0
1778212527.483,6890.155,0.0,0.0,0.0,0.0
1778212527.989,6890.661,0.0,0.0,0.0,0.0
1778212528.490,6891.162,0.0,0.0,0.0,0.0
1778212528.992,6891.664,0.0,0.0,0.0,0.0
1778212529.495,6892.167,0.0,0.0,0.0,0.0
1778212529.996,6892.668,0.0,0.0,0.0,0.0
1778212530.497,6893.170,0.0,0.0,0.0,0.0
1778212530.999,6893.671,0.0,0.0,0.0,0.0
1778212531.500,6894.172,0.0,0.0,0.0,0.0
1778212532.003,6894.676,0.0,0.0,0.0,0.0
1778212532.505,6895.177,0.0,0.0,0.0,0.0
1778212533.006,6895.679,0.0,0.0,0.0,0.0
1778212533.509,6896.181,0.0,0.0,0.0,0.0
1778212533.960,6896.633,0.0,0.0,0.0,0.0
1778212534.462,6897.134,0.0,0.0,0.0,0.0
1778212534.964,6897.636,0.0,0.0,0.0,0.0
1778212535.465,6898.137,0.0,0.0,0.0,0.0
1778212535.967,6898.639,0.0,0.0,0.0,0.0
1778212536.469,6899.141,0.0,0.0,0.0,0.0
1778212536.970,6899.642,0.0,0.0,0.0,0.0
1778212537.472,6900.145,0.0,0.0,0.0,0.0
1778212537.974,6900.647,0.0,0.0,0.0,0.0
1778212538.476,6901.148,0.0,0.0,0.0,0.0
1778212538.978,6901.651,0.0,0.0,0.0,0.0
1778212539.480,6902.152,0.0,0.0,0.0,0.0
1778212539.986,6902.659,0.0,0.0,0.0,0.0
1778212540.489,6903.162,0.0,0.0,0.0,0.0
1778212540.991,6903.664,0.0,0.0,0.0,0.0
1778212541.494,6904.166,0.0,0.0,0.0,0.0
1778212541.996,6904.668,0.0,0.0,0.0,0.0
1778212542.497,6905.169,0.0,0.0,0.0,0.0
1778212542.998,6905.671,0.0,0.0,0.0,0.0
1778212543.500,6906.172,0.0,0.0,0.0,0.0
1778212544.002,6906.674,0.0,0.0,0.0,0.0
1778212544.504,6907.176,0.0,0.0,0.0,0.0
1778212545.005,6907.677,0.0,0.0,0.0,0.0
1778212545.508,6908.180,0.0,0.0,0.0,0.0
1778212546.009,6908.681,0.0,0.0,0.0,0.0
1778212546.461,6909.133,0.0,0.0,0.0,0.0
1778212546.963,6909.635,0.0,0.0,0.0,0.0
1778212547.464,6910.136,0.0,0.0,0.0,0.0
1778212547.968,6910.640,0.0,0.0,0.0,0.0
1778212548.470,6911.142,0.0,0.0,0.0,0.0
1778212548.971,6911.643,0.0,0.0,0.0,0.0
1778212549.473,6912.145,0.0,0.0,0.0,0.0
1778212549.974,6912.646,0.0,0.0,0.0,0.0
1778212550.476,6913.148,0.0,0.0,0.0,0.0
1778212550.978,6913.650,0.0,0.0,0.0,0.0
1778212551.479,6914.151,0.0,0.0,0.0,0.0
1778212551.981,6914.653,0.0,0.0,0.0,0.0
1778212552.482,6915.154,0.0,0.0,0.0,0.0
1778212552.986,6915.659,0.0,0.0,0.0,0.0
1778212553.488,6916.160,0.0,0.0,0.0,0.0
1778212553.989,6916.661,0.0,0.0,0.0,0.0
1778212554.492,6917.165,0.0,0.0,0.0,0.0
1778212554.994,6917.667,0.0,0.0,0.0,0.0
1778212555.496,6918.168,0.0,0.0,0.0,0.0
1778212555.999,6918.671,0.0,0.0,0.0,0.0
1778212556.500,6919.172,0.0,0.0,0.0,0.0
1778212557.002,6919.674,0.0,0.0,0.0,0.0
1778212557.504,6920.177,0.0,0.0,0.0,0.0
1778212558.006,6920.678,0.0,0.0,0.0,0.0
1778212558.509,6921.181,0.0,0.0,0.0,0.0
1778212558.960,6921.632,0.0,0.0,0.0,0.0
1778212559.462,6922.134,0.0,0.0,0.0,0.0
1778212559.964,6922.636,0.0,0.0,0.0,0.0
1778212560.465,6923.138,0.0,0.0,0.0,0.0
1778212560.967,6923.639,0.0,0.0,0.0,0.0
1778212561.470,6924.142,0.0,0.0,0.0,0.0
1778212561.971,6924.644,0.0,0.0,0.0,0.0
1778212562.473,6925.146,0.0,0.0,0.0,0.0
1778212562.975,6925.647,0.0,0.0,0.0,0.0
1778212563.477,6926.149,0.0,0.0,0.0,0.0
1778212563.979,6926.651,0.0,0.0,0.0,0.0
1778212564.480,6927.153,0.0,0.0,0.0,0.0
1778212564.982,6927.654,0.0,0.0,0.0,0.0
1778212565.485,6928.157,0.0,0.0,0.0,0.0
1778212565.986,6928.659,0.0,0.0,0.0,0.0
1778212566.488,6929.160,0.0,0.0,0.0,0.0
1778212566.990,6929.662,0.0,0.0,0.0,0.0
1778212567.491,6930.164,0.0,0.0,0.0,0.0
1778212567.993,6930.665,0.0,0.0,0.0,0.0
1778212568.495,6931.167,0.0,0.0,0.0,0.0
1778212568.997,6931.669,0.0,0.0,0.0,0.0
1778212569.498,6932.170,0.0,0.0,0.0,0.0
1778212570.000,6932.672,0.0,0.0,0.0,0.0
1778212570.501,6933.173,0.0,0.0,0.0,0.0
1778212571.002,6933.674,0.0,0.0,0.0,0.0
1778212571.504,6934.176,0.0,0.0,0.0,0.0
1778212572.006,6934.678,0.0,0.0,0.0,0.0
1778212572.507,6935.179,0.0,0.0,0.0,0.0
1778212573.008,6935.681,0.0,0.0,0.0,0.0
1778212573.461,6936.133,0.0,0.0,0.0,0.0
1778212573.962,6936.634,0.0,0.0,0.0,0.0
1778212574.465,6937.137,0.0,0.0,0.0,0.0
1778212574.966,6937.638,0.0,0.0,0.0,0.0
1778212575.468,6938.140,0.0,0.0,0.0,0.0
1778212575.972,6938.644,0.0,0.0,0.0,0.0
1778212576.473,6939.145,0.0,0.0,0.0,0.0
1778212576.975,6939.647,0.0,0.0,0.0,0.0
1778212577.477,6940.150,0.0,0.0,0.0,0.0
1778212577.979,6940.651,0.0,0.0,0.0,0.0
1778212578.482,6941.154,0.0,0.0,0.0,0.0
1778212578.984,6941.656,0.0,0.0,0.0,0.0
1778212579.485,6942.157,0.0,0.0,0.0,0.0
1778212579.987,6942.659,0.0,0.0,0.0,0.0
1778212580.489,6943.161,0.0,0.0,0.0,0.0
1778212580.990,6943.662,0.0,0.0,0.0,0.0
1778212581.493,6944.165,0.0,0.0,0.0,0.0
1778212581.995,6944.667,0.0,0.0,0.0,0.0
1778212582.496,6945.168,0.0,0.0,0.0,0.0
1778212582.998,6945.670,0.0,0.0,0.0,0.0
1778212583.500,6946.172,0.0,0.0,0.0,0.0
1778212584.001,6946.674,0.0,0.0,0.0,0.0
1778212584.503,6947.175,0.0,0.0,0.0,0.0
1778212585.004,6947.676,0.0,0.0,0.0,0.0
1778212585.506,6948.178,0.0,0.0,0.0,0.0
1778212586.007,6948.679,0.0,0.0,0.0,0.0
1778212586.509,6949.181,0.0,0.0,0.0,0.0
1778212586.960,6949.633,0.0,0.0,0.0,0.0
1778212587.463,6950.135,0.0,0.0,0.0,0.0
1778212587.964,6950.636,0.0,0.0,0.0,0.0
1778212588.465,6951.138,0.0,0.0,0.0,0.0
1778212588.967,6951.639,0.0,0.0,0.0,0.0
1778212589.468,6952.140,0.0,0.0,0.0,0.0
1778212589.970,6952.642,0.0,0.0,0.0,0.0
1778212590.471,6953.144,0.0,0.0,0.0,0.0
1778212590.973,6953.645,0.0,0.0,0.0,0.0
1778212591.475,6954.147,0.0,0.0,0.0,0.0
1778212591.977,6954.649,0.0,0.0,0.0,0.0
1778212592.479,6955.151,0.0,0.0,0.0,0.0
1778212592.982,6955.654,0.0,0.0,0.0,0.0
1778212593.483,6956.155,0.0,0.0,0.0,0.0
1778212593.985,6956.658,0.0,0.0,0.0,0.0
1778212594.487,6957.159,0.0,0.0,0.0,0.0
1778212594.988,6957.660,0.0,0.0,0.0,0.0
1778212595.490,6958.162,0.0,0.0,0.0,0.0
1778212595.991,6958.663,0.0,0.0,0.0,0.0
1778212596.494,6959.166,0.0,0.0,0.0,0.0
1778212596.996,6959.668,0.0,0.0,0.0,0.0
1778212597.497,6960.169,0.0,0.0,0.0,0.0
1778212598.000,6960.672,0.0,0.0,0.0,0.0
1778212598.501,6961.173,0.0,0.0,0.0,0.0
1778212599.003,6961.675,0.0,0.0,0.0,0.0
1778212599.504,6962.177,0.0,0.0,0.0,0.0
1778212600.006,6962.678,0.0,0.0,0.0,0.0
1778212600.509,6963.181,0.0,0.0,0.0,0.0
1778212600.960,6963.632,0.0,0.0,0.0,0.0
1778212601.462,6964.134,0.0,0.0,0.0,0.0
1778212601.963,6964.636,0.0,0.0,0.0,0.0
1778212602.465,6965.137,0.0,0.0,0.0,0.0
1778212602.968,6965.640,0.0,0.0,0.0,0.0
1778212603.470,6966.142,0.0,0.0,0.0,0.0
1778212603.971,6966.643,0.0,0.0,0.0,0.0
1778212604.473,6967.146,0.0,0.0,0.0,0.0
1778212604.975,6967.647,0.0,0.0,0.0,0.0
1778212605.477,6968.149,0.0,0.0,0.0,0.0
1778212605.979,6968.651,0.0,0.0,0.0,0.0
1778212606.480,6969.153,0.0,0.0,0.0,0.0
1778212606.983,6969.655,0.0,0.0,0.0,0.0
1778212607.484,6970.156,0.0,0.0,0.0,0.0
1778212607.986,6970.658,0.0,0.0,0.0,0.0
1778212608.489,6971.161,0.0,0.0,0.0,0.0
1778212608.991,6971.663,0.0,0.0,0.0,0.0
1778212609.492,6972.164,0.0,0.0,0.0,0.0
1778212609.994,6972.666,0.0,0.0,0.0,0.0
1778212610.495,6973.168,0.0,0.0,0.0,0.0
1778212610.998,6973.670,0.0,0.0,0.0,0.0
1778212611.500,6974.172,0.0,0.0,0.0,0.0
1778212612.001,6974.673,0.0,0.0,0.0,0.0
1778212612.504,6975.176,0.0,0.0,0.0,0.0
1778212613.005,6975.677,0.0,0.0,0.0,0.0
1778212613.508,6976.180,0.0,0.0,0.0,0.0
1778212613.959,6976.631,0.0,0.0,0.0,0.0
1778212614.460,6977.133,0.0,0.0,0.0,0.0
1778212614.963,6977.635,0.0,0.0,0.0,0.0
1778212615.465,6978.137,0.0,0.0,0.0,0.0
1778212615.966,6978.638,0.0,0.0,0.0,0.0
1778212616.468,6979.140,0.0,0.0,0.0,0.0
1778212616.969,6979.641,0.0,0.0,0.0,0.0
1778212617.470,6980.143,0.0,0.0,0.0,0.0
1778212617.972,6980.644,0.0,0.0,0.0,0.0
1778212618.474,6981.146,0.0,0.0,0.0,0.0
1778212618.976,6981.648,0.0,0.0,0.0,0.0
1778212619.477,6982.149,0.0,0.0,0.0,0.0
1778212619.979,6982.651,0.0,0.0,0.0,0.0
1778212620.482,6983.154,0.0,0.0,0.0,0.0
1778212620.983,6983.655,0.0,0.0,0.0,0.0
1778212621.485,6984.157,0.0,0.0,0.0,0.0
1778212621.986,6984.658,0.0,0.0,0.0,0.0
1778212622.488,6985.161,0.0,0.0,0.0,0.0
1778212622.991,6985.664,0.0,0.0,0.0,0.0
1778212623.494,6986.166,0.0,0.0,0.0,0.0
1778212623.995,6986.668,0.0,0.0,0.0,0.0
1778212624.497,6987.170,0.0,0.0,0.0,0.0
1778212624.999,6987.671,0.0,0.0,0.0,0.0
1778212625.500,6988.172,0.0,0.0,0.0,0.0
1778212626.002,6988.674,0.0,0.0,0.0,0.0
1778212626.503,6989.175,0.0,0.0,0.0,0.0
1778212627.007,6989.679,0.0,0.0,0.0,0.0
1778212627.509,6990.181,0.0,0.0,0.0,0.0
1778212627.960,6990.632,0.0,0.0,0.0,0.0
1778212628.463,6991.135,0.0,0.0,0.0,0.0
1778212628.965,6991.637,0.0,0.0,0.0,0.0
1778212629.467,6992.139,0.0,0.0,0.0,0.0
1778212629.968,6992.641,0.0,0.0,0.0,0.0
1778212630.470,6993.142,0.0,0.0,0.0,0.0
1778212630.972,6993.644,0.0,0.0,0.0,0.0
1778212631.473,6994.145,0.0,0.0,0.0,0.0
1778212631.976,6994.648,0.0,0.0,0.0,0.0
1778212632.477,6995.150,0.0,0.0,0.0,0.0
1778212632.979,6995.651,0.0,0.0,0.0,0.0
1778212633.481,6996.153,0.0,0.0,0.0,0.0
1778212633.983,6996.655,0.0,0.0,0.0,0.0
1778212634.485,6997.157,0.0,0.0,0.0,0.0
1778212634.986,6997.658,0.0,0.0,0.0,0.0
1778212635.488,6998.160,0.0,0.0,0.0,0.0
1778212635.990,6998.662,0.0,0.0,0.0,0.0
1778212636.491,6999.163,0.0,0.0,0.0,0.0
1778212636.994,6999.666,0.0,0.0,0.0,0.0
1778212637.495,7000.167,0.0,0.0,0.0,0.0
1778212637.997,7000.669,0.0,0.0,0.0,0.0
1778212638.499,7001.171,0.0,0.0,0.0,0.0
1778212639.000,7001.673,0.0,0.0,0.0,0.0
1778212639.502,7002.174,0.0,0.0,0.0,0.0
1778212640.003,7002.675,0.0,0.0,0.0,0.0
1778212640.505,7003.177,0.0,0.0,0.0,0.0
1778212641.008,7003.680,0.0,0.0,0.0,0.0
1778212641.459,7004.131,0.0,0.0,0.0,0.0
1778212641.961,7004.633,0.0,0.0,0.0,0.0
1778212642.462,7005.134,0.0,0.0,0.0,0.0
1778212642.963,7005.636,0.0,0.0,0.0,0.0
1778212643.465,7006.137,0.0,0.0,0.0,0.0
1778212643.966,7006.639,0.0,0.0,0.0,0.0
1778212644.468,7007.140,0.0,0.0,0.0,0.0
1778212644.969,7007.642,0.0,0.0,0.0,0.0
1778212645.472,7008.144,0.0,0.0,0.0,0.0
1778212645.973,7008.645,0.0,0.0,0.0,0.0
1778212646.475,7009.148,0.0,0.0,0.0,0.0
1778212646.977,7009.649,0.0,0.0,0.0,0.0
1778212647.478,7010.150,0.0,0.0,0.0,0.0
1778212647.980,7010.652,0.0,0.0,0.0,0.0
1778212648.481,7011.153,0.0,0.0,0.0,0.0
1778212648.983,7011.655,0.0,0.0,0.0,0.0
1778212649.485,7012.157,0.0,0.0,0.0,0.0
1778212649.987,7012.659,0.0,0.0,0.0,0.0
1778212650.488,7013.160,0.0,0.0,0.0,0.0
1778212650.990,7013.663,0.0,0.0,0.0,0.0
1778212651.492,7014.165,0.0,0.0,0.0,0.0
1778212651.996,7014.668,0.0,0.0,0.0,0.0
1778212652.497,7015.169,0.0,0.0,0.0,0.0
1778212652.998,7015.670,0.0,0.0,0.0,0.0
1778212653.501,7016.173,0.0,0.0,0.0,0.0
1778212654.003,7016.675,0.0,0.0,0.0,0.0
1778212654.504,7017.176,0.0,0.0,0.0,0.0
1778212655.006,7017.678,0.0,0.0,0.0,0.0
1778212655.508,7018.180,0.0,0.0,0.0,0.0
1778212655.960,7018.632,0.0,0.0,0.0,0.0
1778212656.461,7019.133,0.0,0.0,0.0,0.0
1778212656.962,7019.634,0.0,0.0,0.0,0.0
1778212657.464,7020.137,0.0,0.0,0.0,0.0
1778212657.966,7020.639,0.0,0.0,0.0,0.0
1778212658.468,7021.140,0.0,0.0,0.0,0.0
1778212658.969,7021.642,0.0,0.0,0.0,0.0
1778212659.471,7022.143,0.0,0.0,0.0,0.0
1778212659.973,7022.645,0.0,0.0,0.0,0.0
1778212660.474,7023.146,0.0,0.0,0.0,0.0
1778212660.976,7023.648,0.0,0.0,0.0,0.0
1778212661.479,7024.151,0.0,0.0,0.0,0.0
1778212661.980,7024.652,0.0,0.0,0.0,0.0
1778212662.482,7025.155,0.0,0.0,0.0,0.0
1778212662.984,7025.656,0.0,0.0,0.0,0.0
1778212663.486,7026.158,0.0,0.0,0.0,0.0
1778212663.987,7026.660,0.0,0.0,0.0,0.0
1778212664.489,7027.161,0.0,0.0,0.0,0.0
1778212664.991,7027.663,0.0,0.0,0.0,0.0
1778212665.492,7028.164,0.0,0.0,0.0,0.0
1778212665.994,7028.666,0.0,0.0,0.0,0.0
1778212666.495,7029.167,0.0,0.0,0.0,0.0
1778212666.996,7029.669,0.0,0.0,0.0,0.0
1778212667.498,7030.171,0.0,0.0,0.0,0.0
1778212668.000,7030.672,0.0,0.0,0.0,0.0
1778212668.502,7031.175,0.0,0.0,0.0,0.0
1778212669.004,7031.677,0.0,0.0,0.0,0.0
1778212669.506,7032.178,0.0,0.0,0.0,0.0
1778212670.008,7032.680,0.0,0.0,0.0,0.0
1778212670.460,7033.132,0.0,0.0,0.0,0.0
1778212670.961,7033.633,0.0,0.0,0.0,0.0
1778212671.464,7034.137,0.0,0.0,0.0,0.0
1778212671.966,7034.638,0.0,0.0,0.0,0.0
1778212672.467,7035.139,0.0,0.0,0.0,0.0
1778212672.969,7035.641,0.0,0.0,0.0,0.0
1778212673.470,7036.142,0.0,0.0,0.0,0.0
1778212673.972,7036.644,0.0,0.0,0.0,0.0
1778212674.473,7037.145,0.0,0.0,0.0,0.0
1778212674.974,7037.647,0.0,0.0,0.0,0.0
1778212675.478,7038.150,0.0,0.0,0.0,0.0
1778212675.979,7038.651,0.0,0.0,0.0,0.0
1778212676.480,7039.153,0.0,0.0,0.0,0.0
1778212676.982,7039.654,0.0,0.0,0.0,0.0
1778212677.483,7040.156,0.0,0.0,0.0,0.0
1778212677.985,7040.658,0.0,0.0,0.0,0.0
1778212678.487,7041.159,0.0,0.0,0.0,0.0
1778212678.989,7041.662,0.0,0.0,0.0,0.0
1778212679.491,7042.163,0.0,0.0,0.0,0.0
1778212679.993,7042.665,0.0,0.0,0.0,0.0
1778212680.494,7043.166,0.0,0.0,0.0,0.0
1778212680.997,7043.669,0.0,0.0,0.0,0.0
1778212681.498,7044.170,0.0,0.0,0.0,0.0
1778212682.001,7044.673,0.0,0.0,0.0,0.0
1778212682.503,7045.175,0.0,0.0,0.0,0.0
1778212683.005,7045.677,0.0,0.0,0.0,0.0
1778212683.508,7046.180,0.0,0.0,0.0,0.0
