time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778212392.186,6754.859,1003.3809814453125,0.0,42.85,83.10887908935547,0.007190376985818148,0.0,1.683600664138794
1778212393.190,6755.862,1003.3934936523438,0.0,42.85,83.52108001708984,0.003171251155436039,0.0,1.6899183988571167
1778212394.193,6756.865,1003.4010620117188,0.0,42.85,83.47880554199219,0.004743298515677452,0.0,1.5509775876998901
1778212395.195,6757.868,1003.3683471679688,0.0,42.85,83.40216827392578,0.00221977848559618,0.0,1.5906347036361694
1778212396.198,6758.871,1003.3909912109375,0.0,42.85,83.44445037841797,0.0011991517385467887,0.0,1.487794280052185
1778212397.202,6759.874,1003.423583984375,0.0,42.85,83.37046813964844,-0.0002533476217649877,0.0,1.4567339420318604
1778212398.205,6760.877,1003.3809814453125,0.0,42.85,83.27798461914062,-0.0046471236273646355,0.0,1.4803235530853271
1778212399.208,6761.881,1003.3908081054688,0.0,42.85,83.25684356689453,-0.003970029763877392,0.0,1.3928354978561401
1778212400.212,6762.884,1003.3909912109375,0.0,42.85,83.33082580566406,-0.009482393972575665,0.0,1.4429242610931396
1778212401.215,6763.887,1003.370849609375,0.0,42.85,83.38367462158203,-0.009493767283856869,0.0,1.4242340326309204
1778212402.170,6764.842,1003.4108276367188,0.0,42.86,83.40746307373047,-0.009069853462278843,0.0,1.4378342628479004
1778212403.174,6765.846,1003.3834838867188,0.0,42.85,83.29912567138672,-0.009342679753899574,0.0,1.5003674030303955
1778212404.178,6766.851,1003.3983154296875,0.0,42.86,83.44709777832031,-0.004119480028748512,0.0,1.530269980430603
1778212405.182,6767.855,1003.380859375,0.0,42.85,83.21721649169922,-0.007829043082892895,0.0,1.6151392459869385
1778212406.187,6768.859,1003.3809814453125,0.0,42.85,83.11151885986328,-0.005371645092964172,0.0,1.7306101322174072
1778212407.190,6769.863,1003.3932495117188,0.0,42.86,83.40482330322266,-0.007772254757583141,0.0,1.8333446979522705
1778212408.194,6770.866,1003.393310546875,0.0,42.85,83.49201965332031,-0.01294317189604044,0.0,1.985019326210022
1778212409.197,6771.870,1003.393310546875,0.0,42.86,83.44709777832031,-0.009045357815921307,0.0,2.1544628143310547
1778212410.201,6772.874,1003.3607788085938,0.0,42.85,83.48936462402344,-0.010764529928565025,0.0,2.321514844894409
1778212411.204,6773.876,1003.3732299804688,0.0,42.86,83.34403991699219,-0.010517008602619171,0.0,2.5542004108428955
1778212412.209,6774.881,1003.3908081054688,0.0,42.86,83.32026672363281,-0.0081720519810915,0.0,2.7709124088287354
1778212413.211,6775.884,1003.3858642578125,0.0,42.86,83.39688873291016,-0.01368771307170391,0.0,3.0300841331481934
1778212414.216,6776.888,1003.3982543945312,0.0,42.87,83.34403991699219,-0.011575632728636265,0.0,3.356382369995117
1778212415.170,6777.842,1003.3756713867188,0.0,42.86,83.15379333496094,-0.01064810436218977,0.0,3.638493537902832
1778212416.173,6778.845,1003.375732421875,0.0,42.86,83.36518096923828,-0.009861188940703869,0.0,3.959831714630127
1778212417.176,6779.848,1003.3782348632812,0.0,42.86,83.39688873291016,-0.00664502615109086,0.0,0.04064921289682388
1778212418.179,6780.851,1003.3807373046875,0.0,42.86,83.53429412841797,0.0028056995943188667,0.0,0.08242832869291306
1778212419.183,6781.855,1003.3882446289062,0.0,42.86,83.36518096923828,0.00324233528226614,0.0,0.1481599658727646
1778212420.189,6782.861,1003.4032592773438,0.0,42.87,83.30176544189453,0.0018386105075478554,0.0,0.136836439371109
1778212421.192,6783.864,1003.3982543945312,0.0,42.87,83.40746307373047,-0.0025091408751904964,0.0,0.08154518157243729
1778212422.197,6784.869,1003.3656616210938,0.0,42.87,83.55542755126953,0.022079385817050934,0.0,0.16812026500701904
1778212423.200,6785.872,1003.378173828125,0.0,42.87,83.29383850097656,0.019587891176342964,0.0,0.1911173313856125
1778212424.203,6786.875,1003.3880004882812,0.0,42.87,83.70339965820312,0.029465507715940475,0.0,0.23097644746303558
1778212425.206,6787.878,1003.373046875,0.0,42.87,83.32290649414062,0.023470589891076088,0.0,0.35596731305122375
1778212426.209,6788.881,1003.33544921875,0.0,42.87,83.28327178955078,0.029497863724827766,0.0,0.5081060528755188
1778212427.214,6789.886,1003.3805541992188,0.0,42.87,83.08245086669922,0.028100796043872833,0.0,0.70537930727005
1778212428.217,6790.889,1003.405517578125,0.0,42.88,83.21985626220703,0.03896748647093773,0.0,0.9340367913246155
1778212429.170,6791.842,1003.3906860351562,0.0,42.87,83.0322494506836,0.038330525159835815,0.0,0.03935382887721062
1778212430.175,6792.847,1003.3956909179688,0.0,42.87,83.30441284179688,0.028681239113211632,0.0,0.13985198736190796
1778212431.178,6793.850,1003.3704223632812,0.0,42.87,83.32554626464844,0.028510719537734985,0.0,0.1978384554386139
1778212432.183,6794.855,1003.3905029296875,0.0,42.88,83.2409896850586,0.03267080709338188,0.0,0.31237006187438965
1778212433.186,6795.858,1003.385498046875,0.0,42.87,83.27269744873047,0.04286084696650505,0.0,0.44625017046928406
1778212434.189,6796.861,1003.3905029296875,0.0,42.87,83.41010284423828,0.04098350927233696,0.0,0.5986010432243347
1778212435.193,6797.865,1003.3904418945312,0.0,42.88,83.38896942138672,0.04715891182422638,0.0,0.7934771776199341
1778212436.198,6798.870,1003.3980102539062,0.0,42.88,83.49465942382812,0.0569082610309124,0.0,1.077033519744873
1778212437.201,6799.873,1003.3629760742188,0.0,42.87,83.45237731933594,0.0588117279112339,0.0,1.3799139261245728
1778212438.204,6800.876,1003.3905029296875,0.0,42.88,83.26213073730469,0.046301186084747314,0.0,1.7316917181015015
1778212439.208,6801.880,1003.3978881835938,0.0,42.89,83.32818603515625,0.03872254118323326,0.0,2.1192314624786377
1778212440.210,6802.883,1003.39794921875,0.0,42.88,83.32818603515625,0.05139318108558655,0.0,2.4819042682647705
1778212441.214,6803.886,1003.435546875,0.0,42.89,83.4127426147461,0.05853069946169853,0.0,2.8264307975769043
1778212442.217,6804.889,1003.4103393554688,0.0,42.89,83.30705261230469,0.057569243013858795,0.0,3.0432441234588623
1778212443.171,6805.843,1003.3929443359375,0.0,42.88,83.16964721679688,0.05891823768615723,0.0,3.1713929176330566
1778212444.177,6806.849,1003.3778076171875,0.0,42.89,83.5395736694336,0.05366154760122299,0.0,3.419257879257202
1778212445.181,6807.853,1003.3953857421875,0.0,42.89,83.51844024658203,0.051925305277109146,0.0,3.7006795406341553
1778212446.184,6808.856,1003.3553466796875,0.0,42.88,83.44445037841797,0.05843641608953476,0.0,3.863049268722534
1778212447.190,6809.862,1003.400390625,0.0,42.89,83.52108001708984,0.04237033799290657,0.0,0.10540148615837097
1778212448.193,6810.865,1003.3552856445312,0.0,42.89,83.51844024658203,0.044946394860744476,0.0,0.20563702285289764
1778212449.196,6811.868,1003.4077758789062,0.0,42.9,83.39424896240234,0.04909399151802063,0.0,0.30591022968292236
1778212450.199,6812.871,1003.4053955078125,0.0,42.89,83.4127426147461,0.04645192623138428,0.0,0.4716196358203888
1778212451.202,6813.875,1003.4052734375,0.0,42.9,83.5395736694336,0.04385985806584358,0.0,0.6355152726173401
1778212452.207,6814.879,1003.4403686523438,0.0,42.9,83.4127426147461,0.044296443462371826,0.0,0.8002230525016785
1778212453.213,6815.885,1003.4002685546875,0.0,42.89,83.23571014404297,0.04492953419685364,0.0,1.0143976211547852
1778212454.217,6816.889,1003.3703002929688,0.0,42.89,83.16436767578125,0.039788637310266495,0.0,1.2400187253952026
1778212455.170,6817.842,1003.3778076171875,0.0,42.89,83.4365234375,0.04220331460237503,0.0,1.5060641765594482
1778212456.173,6818.846,1003.4052734375,0.0,42.9,83.2885513305664,0.026464048773050308,0.0,1.677865982055664
1778212457.177,6819.849,1003.39013671875,0.0,42.9,83.4153823852539,0.029960505664348602,0.0,1.6899292469024658
1778212458.180,6820.852,1003.380126953125,0.0,42.9,83.47880554199219,0.02908068150281906,0.0,1.6517189741134644
1778212459.183,6821.855,1003.3724975585938,0.0,42.91,83.645263671875,0.02257164940237999,0.0,1.5425530672073364
1778212460.186,6822.859,1003.3850708007812,0.0,42.91,83.4365234375,0.02803940139710903,0.0,1.6222007274627686
1778212461.191,6823.864,1003.400146484375,0.0,42.91,83.2489242553711,0.014298519119620323,0.0,1.9304484128952026
1778212462.196,6824.868,1003.3951416015625,0.0,42.9,83.4814453125,0.00669396948069334,0.0,2.278900623321533
1778212463.199,6825.871,1003.3976440429688,0.0,42.91,83.32290649414062,0.0025973182637244463,0.0,2.6166062355041504
1778212464.202,6826.874,1003.3900756835938,0.0,42.91,83.31233215332031,0.0031422716565430164,0.0,2.7806663513183594
1778212465.207,6827.879,1003.392578125,0.0,42.91,83.27005767822266,0.0013665315927937627,0.0,2.9736971855163574
1778212466.212,6828.884,1003.3699951171875,0.0,42.91,83.5422134399414,-0.008484752848744392,0.0,3.2494747638702393
1778212467.216,6829.888,1003.405029296875,0.0,42.91,83.2489242553711,-0.008017807267606258,0.0,3.4027340412139893
1778212468.170,6830.843,1003.4026489257812,0.0,42.91,83.3546142578125,-0.01587369479238987,0.0,3.482271432876587
1778212469.174,6831.846,1003.3850708007812,0.0,42.91,83.52371978759766,-0.021004682406783104,0.0,3.6072745323181152
1778212470.179,6832.851,1003.4000854492188,0.0,42.91,83.41802215576172,-0.023481562733650208,0.0,3.667546510696411
1778212471.182,6833.854,1003.3924560546875,0.0,42.92,83.54486083984375,-0.025477852672338486,0.0,3.7279131412506104
1778212472.186,6834.858,1003.4125366210938,0.0,42.92,83.33612060546875,-0.026593483984470367,0.0,3.7641611099243164
1778212473.190,6835.862,1003.3924560546875,0.0,42.92,83.3466796875,-0.02266698330640793,0.0,0.13104726374149323
1778212474.195,6836.867,1003.3873291015625,0.0,42.92,83.56600189208984,-0.0238194577395916,0.0,0.28258416056632996
1778212475.198,6837.870,1003.3999633789062,0.0,42.92,83.39952850341797,-0.01764070801436901,0.0,0.09617854654788971
1778212476.201,6838.874,1003.407470703125,0.0,42.92,83.28327178955078,-0.020295392721891403,0.0,0.29059484601020813
1778212477.204,6839.877,1003.4073486328125,0.0,42.92,83.29383850097656,-0.02367917075753212,0.0,0.39463749527931213
1778212478.207,6840.880,1003.4048461914062,0.0,42.93,83.44181060791016,-0.02876918576657772,0.0,0.539647102355957
1778212479.210,6841.883,1003.3848266601562,0.0,42.92,83.3783950805664,-0.02980734407901764,0.0,0.6395818591117859
1778212480.214,6842.887,1003.3948364257812,0.0,42.92,83.23043060302734,-0.028012925758957863,0.0,0.6895924210548401
1778212481.168,6843.840,1003.3948364257812,0.0,42.92,83.19078826904297,-0.03033450059592724,0.0,0.7769783139228821
1778212482.172,6844.845,1003.3671875,0.0,42.92,83.23307037353516,-0.024723008275032043,0.0,0.7817478775978088
1778212483.175,6845.848,1003.3846435546875,0.0,42.93,83.20135498046875,-0.024456728249788284,0.0,0.8126732110977173
1778212484.180,6846.852,1003.3948364257812,0.0,42.92,83.16964721679688,-0.02300708368420601,0.0,0.8382188081741333
1778212485.183,6847.855,1003.397216796875,0.0,42.93,83.317626953125,-0.02015290968120098,0.0,0.8247045874595642
1778212486.186,6848.858,1003.3997192382812,0.0,42.93,83.32818603515625,-0.021823974326252937,0.0,0.7906428575515747
1778212487.190,6849.862,1003.3646850585938,0.0,42.92,83.14851379394531,-0.022995218634605408,0.0,0.7472919821739197
1778212488.194,6850.866,1003.3822631835938,0.0,42.93,83.38103485107422,-0.026042645797133446,0.0,0.7108159065246582
1778212489.196,6851.869,1003.4047241210938,0.0,42.93,83.48672485351562,-0.02541162259876728,0.0,0.6476525068283081
1778212490.200,6852.872,1003.417236328125,0.0,42.93,83.32818603515625,-0.01942308247089386,0.0,0.5871905088424683
1778212491.203,6853.875,1003.3846435546875,0.0,42.93,83.33876037597656,-0.02258671261370182,0.0,0.5380761623382568
1778212492.207,6854.879,1003.3871459960938,0.0,42.93,83.317626953125,-0.021319689229130745,0.0,0.4688405394554138
1778212493.210,6855.882,1003.382080078125,0.0,42.94,83.15115356445312,-0.02163301780819893,0.0,0.4937748610973358
1778212494.214,6856.886,1003.3720703125,0.0,42.93,83.63470458984375,-0.02237016148865223,0.0,0.5189414024353027
1778212495.168,6857.841,1003.397216796875,0.0,42.93,83.34140014648438,-0.021118363365530968,0.0,0.6026957035064697
1778212496.171,6858.843,1003.3870849609375,0.0,42.94,83.3096923828125,-0.021926051005721092,0.0,0.7230768799781799
1778212497.176,6859.848,1003.3795776367188,0.0,42.93,83.27798461914062,-0.025417998433113098,0.0,0.8371758460998535
1778212498.179,6860.851,1003.3895874023438,0.0,42.94,83.34140014648438,-0.01820305921137333,0.0,1.0178256034851074
1778212499.182,6861.854,1003.3969116210938,0.0,42.95,83.47880554199219,-0.007565937936306,0.0,1.0628196001052856
1778212500.185,6862.857,1003.39208984375,0.0,42.94,83.37310791015625,-0.0017049417365342379,0.0,0.9314385652542114
1778212501.189,6863.862,1003.3770751953125,0.0,42.94,83.15115356445312,0.00804070383310318,0.0,1.2654732465744019
1778212502.192,6864.865,1003.399658203125,0.0,42.94,83.34140014648438,0.022103771567344666,0.0,2.1272494792938232
1778212503.195,6865.868,1003.39208984375,0.0,42.94,83.22513580322266,0.043236784636974335,0.0,3.1332242488861084
1778212504.199,6866.871,1003.3819580078125,0.0,42.94,83.25684356689453,0.0601971335709095,0.0,4.131189823150635
1778212505.203,6867.875,1003.4119262695312,0.0,42.95,83.00318908691406,0.06394585967063904,0.0,5.026888370513916
1778212506.207,6868.879,1003.3944091796875,0.0,42.94,83.19343566894531,0.07004021853208542,0.0,5.8746514320373535
1778212507.211,6869.883,1003.371826171875,0.0,42.94,83.25684356689453,0.07364887744188309,0.0,6.6710429191589355
1778212508.214,6870.886,1003.3943481445312,0.0,42.95,83.15379333496094,0.07259044051170349,0.0,7.355817794799805
1778212509.217,6871.889,1003.4069213867188,0.0,42.95,83.27005767822266,0.06813334673643112,0.0,7.967955112457275
1778212510.170,6872.843,1003.4096069335938,0.0,42.95,83.36518096923828,0.06565510481595993,0.0,8.52834415435791
1778212511.175,6873.847,1003.3767700195312,0.0,42.95,83.15115356445312,0.05001087859272957,0.0,8.773128509521484
1778212512.178,6874.851,1003.3767700195312,0.0,42.95,83.30176544189453,0.02587231807410717,0.0,8.562274932861328
1778212513.183,6875.855,1003.3767700195312,0.0,42.95,83.10094451904297,0.02213818021118641,0.0,8.527862548828125
1778212514.187,6876.859,1003.4118041992188,0.0,42.96,83.23834991455078,0.0031663072295486927,0.0,8.070514678955078
1778212515.190,6877.862,1003.4043579101562,0.0,42.96,83.04810333251953,-0.006577626336365938,0.0,7.5940752029418945
1778212516.193,6878.866,1003.3793334960938,0.0,42.95,83.29119873046875,-0.01890035904943943,0.0,7.1536455154418945
1778212517.197,6879.869,1003.3642578125,0.0,42.95,83.04810333251953,-0.023583589121699333,0.0,7.123416423797607
1778212518.200,6880.873,1003.3790893554688,0.0,42.96,83.11151885986328,-0.03028714284300804,0.0,7.332256317138672
1778212519.204,6881.876,1003.3642578125,0.0,42.95,83.34403991699219,-0.034418974071741104,0.0,7.512482166290283
1778212520.207,6882.880,1003.3865966796875,0.0,42.96,83.23834991455078,-0.03583275154232979,0.0,7.745306491851807
1778212521.210,6883.883,1003.3416137695312,0.0,42.95,83.07188415527344,-0.04019450768828392,0.0,7.893073558807373
1778212522.215,6884.887,1003.3916015625,0.0,42.96,83.2409896850586,-0.0442066490650177,0.0,8.12403392791748
1778212523.169,6885.842,1003.381591796875,0.0,42.96,83.42859649658203,-0.04408639669418335,0.0,8.37047004699707
1778212524.172,6886.845,1003.369140625,0.0,42.96,83.32554626464844,-0.04589080065488815,0.0,8.597028732299805
1778212525.175,6887.847,1003.3890991210938,0.0,42.96,83.30441284179688,-0.045353855937719345,0.0,8.815908432006836
1778212526.179,6888.851,1003.4017944335938,0.0,42.96,83.35725402832031,-0.04639367759227753,0.0,9.007556915283203
1778212527.182,6889.855,1003.3815307617188,0.0,42.96,83.26213073730469,-0.04583565145730972,0.0,9.253121376037598
1778212528.189,6890.862,1003.3814697265625,0.0,42.97,83.1167984008789,-0.04477516934275627,0.0,9.446842193603516
1778212529.193,6891.866,1003.366455078125,0.0,42.97,83.09302520751953,-0.04881484806537628,0.0,9.644609451293945
1778212530.197,6892.869,1003.3739624023438,0.0,42.97,83.32554626464844,-0.04854752868413925,0.0,9.853166580200195
1778212531.199,6893.872,1003.348876953125,0.0,42.97,83.51579284667969,-0.04616218060255051,0.0,10.08007526397705
1778212532.204,6894.876,1003.3614501953125,0.0,42.97,83.38896942138672,-0.043161697685718536,0.0,10.296006202697754
1778212533.207,6895.879,1003.37646484375,0.0,42.97,83.27269744873047,-0.04272707551717758,0.0,10.507347106933594
1778212534.211,6896.883,1003.37890625,0.0,42.98,83.137939453125,-0.0480346754193306,0.0,10.718976020812988
1778212535.214,6897.887,1003.3889770507812,0.0,42.98,83.51844024658203,-0.0430416576564312,0.0,10.9468355178833
1778212536.168,6898.840,1003.391357421875,0.0,42.98,83.25420379638672,-0.04270457476377487,0.0,11.238442420959473
1778212537.171,6899.843,1003.3690185546875,0.0,42.97,83.22249603271484,-0.03742650896310806,0.0,11.502302169799805
1778212538.175,6900.847,1003.3914794921875,0.0,42.98,83.28327178955078,-0.04509655386209488,0.0,11.77847671508789
1778212539.179,6901.851,1003.3638916015625,0.0,42.98,83.29647827148438,-0.03748059645295143,0.0,12.065032005310059
1778212540.189,6902.861,1003.3438720703125,0.0,42.97,83.18022155761719,-0.045860856771469116,0.0,12.415375709533691
1778212541.192,6903.864,1003.3764038085938,0.0,42.98,83.26213073730469,-0.043129079043865204,0.0,12.707218170166016
1778212542.196,6904.868,1003.3637084960938,0.0,42.98,83.37046813964844,-0.03979019448161125,0.0,12.957441329956055
1778212543.199,6905.871,1003.3887329101562,0.0,42.99,83.38103485107422,-0.03242519125342369,0.0,12.959848403930664
1778212544.203,6906.875,1003.36865234375,0.0,42.99,83.3096923828125,-0.02935776859521866,0.0,13.095935821533203
1778212545.207,6907.879,1003.4013671875,0.0,42.98,83.14058685302734,-0.026586448773741722,0.0,13.251702308654785
1778212546.210,6908.882,1003.3761596679688,0.0,42.99,83.2859115600586,-0.03132730349898338,0.0,13.344587326049805
1778212547.213,6909.885,1003.3787231445312,0.0,42.98,83.24628448486328,-0.03746737167239189,0.0,13.529393196105957
1778212548.169,6910.841,1003.3511352539062,0.0,42.98,83.49729919433594,-0.039279766380786896,0.0,13.635689735412598
1778212549.172,6911.844,1003.3736572265625,0.0,42.99,83.33876037597656,-0.04245970770716667,0.0,13.787721633911133
1778212550.175,6912.847,1003.3836669921875,0.0,42.99,83.39424896240234,-0.042300015687942505,0.0,13.961113929748535
1778212551.178,6913.850,1003.3810424804688,0.0,43.0,83.39424896240234,-0.04342050105333328,0.0,14.052529335021973
1778212552.181,6914.853,1003.3636474609375,0.0,42.99,83.09830474853516,-0.04504551365971565,0.0,14.249678611755371
1778212553.187,6915.859,1003.3536376953125,0.0,42.98,83.36254119873047,-0.04457538202404976,0.0,14.336600303649902
1778212554.190,6916.862,1003.378662109375,0.0,42.99,83.16436767578125,-0.04806315153837204,0.0,14.510760307312012
1778212555.195,6917.867,1003.3735961914062,0.0,43.0,83.33348083496094,-0.05147816240787506,0.0,14.697182655334473
1778212556.199,6918.871,1003.3760986328125,0.0,43.0,83.25948333740234,-0.055000998079776764,0.0,14.807037353515625
1778212557.203,6919.876,1003.3585205078125,0.0,43.0,83.11944580078125,-0.05720123276114464,0.0,14.972405433654785
1778212558.206,6920.879,1003.3810424804688,0.0,43.0,83.4365234375,-0.05661427602171898,0.0,15.07194995880127
1778212559.211,6921.883,1003.3735961914062,0.0,43.0,83.37310791015625,-0.055951349437236786,0.0,15.192215919494629
1778212560.215,6922.887,1003.3810424804688,0.0,43.0,83.10094451904297,-0.05398121103644371,0.0,15.313032150268555
1778212561.169,6923.841,1003.3960571289062,0.0,43.0,83.2489242553711,-0.05548574775457382,0.0,15.376126289367676
1778212562.172,6924.844,1003.3784790039062,0.0,43.0,83.28063201904297,-0.0550013966858387,0.0,15.517173767089844
1778212563.175,6925.848,1003.3759765625,0.0,43.0,83.09038543701172,-0.05602160841226578,0.0,15.598806381225586
1778212564.180,6926.852,1003.3709716796875,0.0,43.0,83.4576644897461,-0.05586814880371094,0.0,15.658119201660156
1778212565.183,6927.855,1003.4035034179688,0.0,43.01,83.227783203125,-0.05315208435058594,0.0,15.809898376464844
1778212566.187,6928.859,1003.3709716796875,0.0,43.0,83.28063201904297,-0.055341824889183044,0.0,15.873676300048828
1778212567.190,6929.863,1003.3633422851562,0.0,43.0,83.3546142578125,-0.05810583382844925,0.0,16.009380340576172
1778212568.194,6930.866,1003.3759765625,0.0,43.0,83.27005767822266,-0.05683019384741783,0.0,16.10771369934082
1778212569.197,6931.870,1003.3633422851562,0.0,43.0,83.27005767822266,-0.0589553602039814,0.0,16.202167510986328
1778212570.200,6932.872,1003.370849609375,0.0,43.01,82.88956451416016,-0.05959977209568024,0.0,16.310245513916016
1778212571.203,6933.875,1003.3482666015625,0.0,43.01,83.18550109863281,-0.05829750746488571,0.0,16.355730056762695
1778212572.206,6934.878,1003.350830078125,0.0,43.0,83.39688873291016,-0.057732801884412766,0.0,16.457548141479492
1778212573.210,6935.882,1003.3657836914062,0.0,43.01,83.19607543945312,-0.05828634276986122,0.0,16.526260375976562
1778212574.213,6936.885,1003.3806762695312,0.0,43.02,83.39688873291016,-0.05792253091931343,0.0,16.609081268310547
1778212575.217,6937.889,1003.3582763671875,0.0,43.01,83.35725402832031,-0.056271035224199295,0.0,16.68394660949707
1778212576.172,6938.844,1003.3681640625,0.0,43.02,83.26213073730469,-0.05258283391594887,0.0,16.69990348815918
1778212577.177,6939.849,1003.380859375,0.0,43.01,83.35725402832031,-0.049122340977191925,0.0,16.765338897705078
1778212578.180,6940.852,1003.3532104492188,0.0,43.01,83.23043060302734,-0.046425577253103256,0.0,16.845224380493164
1778212579.184,6941.857,1003.36328125,0.0,43.01,83.30441284179688,-0.04370688647031784,0.0,16.884878158569336
1778212580.188,6942.860,1003.3532104492188,0.0,43.01,83.1458740234375,-0.04438001662492752,0.0,17.003677368164062
1778212581.192,6943.865,1003.375732421875,0.0,43.01,83.6082763671875,-0.043016720563173294,0.0,17.04339599609375
1778212582.195,6944.867,1003.3532104492188,0.0,43.02,83.33612060546875,-0.042361143976449966,0.0,17.12135124206543
1778212583.199,6945.871,1003.363037109375,0.0,43.02,83.20928192138672,-0.041295383125543594,0.0,17.17070198059082
1778212584.202,6946.874,1003.3731689453125,0.0,43.02,83.317626953125,-0.039901647716760635,0.0,17.1995792388916
1778212585.205,6947.877,1003.3455200195312,0.0,43.02,83.14851379394531,-0.03787690028548241,0.0,17.28680992126465
1778212586.208,6948.880,1003.3706665039062,0.0,43.02,83.28327178955078,-0.04118490219116211,0.0,17.346261978149414
1778212587.211,6949.883,1003.3655395507812,0.0,43.02,83.27534484863281,-0.04279117286205292,0.0,17.441572189331055
1778212588.215,6950.887,1003.3706665039062,0.0,43.02,83.27534484863281,-0.0455607995390892,0.0,17.53672981262207
1778212589.218,6951.890,1003.3705444335938,0.0,43.02,83.1167984008789,-0.048216577619314194,0.0,17.616764068603516
1778212590.171,6952.843,1003.3654174804688,0.0,43.03,83.29647827148438,-0.04629750922322273,0.0,17.69276237487793
1778212591.173,6953.846,1003.3580322265625,0.0,43.02,83.06395721435547,-0.04189012199640274,0.0,17.70223045349121
1778212592.177,6954.850,1003.3629760742188,0.0,43.03,83.25420379638672,-0.04419804736971855,0.0,17.769649505615234
1778212593.182,6955.854,1003.4005126953125,0.0,43.03,83.27534484863281,-0.044057007879018784,0.0,17.83345603942871
1778212594.186,6956.858,1003.4104614257812,0.0,43.04,83.19078826904297,-0.04069380462169647,0.0,17.829174041748047
1778212595.189,6957.861,1003.3453979492188,0.0,43.03,83.29647827148438,-0.04095000401139259,0.0,17.898473739624023
1778212596.192,6958.864,1003.3728637695312,0.0,43.04,83.40216827392578,-0.03863060474395752,0.0,17.902795791625977
1778212597.196,6959.869,1003.35546875,0.0,43.03,83.44181060791016,-0.03788674250245094,0.0,17.955896377563477
1778212598.200,6960.873,1003.3754272460938,0.0,43.03,83.52635955810547,-0.03810717537999153,0.0,18.026275634765625
1778212599.203,6961.876,1003.3804321289062,0.0,43.03,83.317626953125,-0.036843184381723404,0.0,18.042821884155273
1778212600.208,6962.880,1003.370361328125,0.0,43.03,83.40216827392578,-0.03687961399555206,0.0,18.132314682006836
1778212601.211,6963.883,1003.3653564453125,0.0,43.03,83.25684356689453,-0.03631493076682091,0.0,18.156970977783203
1778212602.214,6964.886,1003.38037109375,0.0,43.04,83.40216827392578,-0.03827134519815445,0.0,18.227664947509766
1778212603.169,6965.841,1003.3452758789062,0.0,43.03,83.29912567138672,-0.038400985300540924,0.0,18.29637908935547
1778212604.173,6966.845,1003.3502807617188,0.0,43.04,83.17228698730469,-0.04353205859661102,0.0,18.325002670288086
1778212605.175,6967.848,1003.3452758789062,0.0,43.04,83.09830474853516,-0.03880028426647186,0.0,18.348785400390625
1778212606.179,6968.852,1003.3928833007812,0.0,43.04,83.47880554199219,-0.030545368790626526,0.0,18.301603317260742
1778212607.183,6969.856,1003.3678588867188,0.0,43.03,83.23571014404297,-0.01941285841166973,0.0,18.09795379638672
1778212608.187,6970.860,1003.3577880859375,0.0,43.04,83.21456909179688,-0.009598145261406898,0.0,17.81076431274414
1778212609.191,6971.864,1003.3426513671875,0.0,43.04,83.17494201660156,0.007448691409081221,0.0,17.579124450683594
1778212610.195,6972.867,1003.3452758789062,0.0,43.04,83.25684356689453,0.023741230368614197,0.0,17.66348648071289
1778212611.199,6973.871,1003.3551635742188,0.0,43.04,83.06659698486328,0.016791002824902534,0.0,18.012405395507812
1778212612.202,6974.874,1003.3651123046875,0.0,43.05,83.44709777832031,0.018272699788212776,0.0,18.603111267089844
1778212613.206,6975.878,1003.3876342773438,0.0,43.05,83.21721649169922,0.026522962376475334,0.0,19.333593368530273
1778212614.210,6976.882,1003.3803100585938,0.0,43.04,83.15379333496094,0.030284052714705467,0.0,20.048622131347656
1778212615.214,6977.886,1003.3876342773438,0.0,43.05,83.10094451904297,0.02851596102118492,0.0,20.735002517700195
1778212616.217,6978.889,1003.3525390625,0.0,43.05,83.2066421508789,0.024836039170622826,0.0,21.416425704956055
1778212617.170,6979.842,1003.400146484375,0.0,43.06,83.06924438476562,0.024103675037622452,0.0,22.020401000976562
1778212618.173,6980.845,1003.3726196289062,0.0,43.05,83.21985626220703,0.01951913721859455,0.0,22.55581283569336
1778212619.176,6981.848,1003.3524780273438,0.0,43.05,83.0798110961914,0.008134175091981888,0.0,22.907379150390625
1778212620.181,6982.853,1003.3850708007812,0.0,43.06,83.21985626220703,0.009278330951929092,0.0,22.796567916870117
1778212621.184,6983.856,1003.3500366210938,0.0,43.05,83.30176544189453,0.008365854620933533,0.0,22.57186508178711
1778212622.187,6984.859,1003.3800659179688,0.0,43.06,83.31233215332031,0.009007183834910393,0.0,22.253379821777344
1778212623.192,6985.865,1003.3599853515625,0.0,43.05,83.42859649658203,0.010241303592920303,0.0,21.927734375
1778212624.196,6986.868,1003.3699951171875,0.0,43.06,83.28063201904297,0.00986947026103735,0.0,21.78248405456543
1778212625.199,6987.871,1003.375,0.0,43.06,83.33612060546875,0.006728518288582563,0.0,21.86445426940918
1778212626.202,6988.874,1003.3724975585938,0.0,43.06,83.08245086669922,0.0014780017081648111,0.0,22.01202392578125
1778212627.207,6989.879,1003.3623046875,0.0,43.06,83.09302520751953,-0.0054772174917161465,0.0,22.127939224243164
1778212628.212,6990.885,1003.38232421875,0.0,43.07,83.13529968261719,-0.010363878682255745,0.0,22.20797348022461
