time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778212182.909,6545.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212183.411,6546.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212183.912,6546.584,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212184.415,6547.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212184.917,6547.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212185.418,6548.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212185.921,6548.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212186.423,6549.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212186.925,6549.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212187.376,6550.048,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212187.877,6550.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212188.380,6551.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212188.882,6551.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212189.383,6552.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212189.885,6552.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212190.387,6553.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212190.889,6553.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212191.391,6554.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212191.893,6554.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212192.394,6555.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212192.896,6555.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212193.397,6556.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212193.900,6556.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212194.401,6557.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212194.903,6557.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212195.405,6558.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212195.906,6558.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212196.409,6559.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212196.910,6559.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212197.411,6560.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212197.913,6560.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212198.415,6561.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212198.916,6561.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212199.418,6562.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212199.920,6562.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212200.422,6563.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212200.924,6563.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212201.425,6564.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212201.877,6564.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212202.378,6565.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212202.880,6565.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212203.381,6566.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212203.883,6566.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212204.386,6567.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212204.887,6567.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212205.389,6568.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212205.890,6568.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212206.392,6569.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212206.895,6569.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212207.396,6570.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212207.898,6570.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212208.399,6571.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212208.901,6571.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212209.402,6572.074,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212209.904,6572.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212210.405,6573.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212210.907,6573.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212211.408,6574.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212211.911,6574.583,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212212.412,6575.085,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212212.914,6575.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212213.416,6576.089,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212213.918,6576.590,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212214.420,6577.092,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212214.922,6577.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212215.423,6578.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212215.876,6578.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212216.378,6579.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212216.880,6579.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212217.382,6580.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212217.884,6580.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212218.385,6581.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212218.886,6581.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212219.388,6582.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212219.889,6582.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212220.393,6583.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212220.894,6583.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212221.396,6584.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212221.898,6584.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212222.400,6585.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212222.901,6585.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212223.403,6586.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212223.904,6586.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212224.406,6587.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212224.908,6587.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212225.409,6588.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212225.913,6588.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212226.415,6589.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212226.917,6589.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212227.419,6590.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212227.921,6590.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212228.424,6591.096,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212228.925,6591.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212229.376,6592.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212229.878,6592.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212230.380,6593.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212230.882,6593.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212231.384,6594.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212231.885,6594.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212232.387,6595.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212232.889,6595.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212233.391,6596.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212233.893,6596.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212234.395,6597.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212234.897,6597.569,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212235.399,6598.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212235.901,6598.573,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212236.402,6599.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212236.905,6599.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212237.406,6600.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212237.908,6600.580,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212238.409,6601.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212238.914,6601.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212239.415,6602.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212239.917,6602.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212240.419,6603.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212240.921,6603.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212241.423,6604.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212241.924,6604.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212242.426,6605.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212242.878,6605.551,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212243.380,6606.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212243.881,6606.554,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212244.384,6607.056,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212244.885,6607.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212245.388,6608.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212245.889,6608.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212246.390,6609.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212246.895,6609.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212247.397,6610.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212247.898,6610.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212248.400,6611.072,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212248.901,6611.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212249.404,6612.076,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212249.905,6612.578,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212250.407,6613.079,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212250.909,6613.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212251.411,6614.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212251.913,6614.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212252.415,6615.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212252.917,6615.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212253.419,6616.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212253.921,6616.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212254.422,6617.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212254.925,6617.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212255.376,6618.049,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212255.878,6618.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212256.380,6619.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212256.881,6619.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212257.384,6620.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212257.886,6620.558,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212258.388,6621.060,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212258.889,6621.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212259.390,6622.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212259.892,6622.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212260.394,6623.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212260.895,6623.567,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212261.397,6624.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212261.898,6624.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212262.399,6625.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212262.901,6625.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212263.403,6626.075,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212263.905,6626.577,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212264.407,6627.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212264.909,6627.581,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212265.411,6628.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212265.913,6628.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212266.414,6629.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212266.917,6629.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212267.419,6630.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212267.921,6630.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212268.423,6631.095,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212268.924,6631.597,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212269.378,6632.050,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212269.879,6632.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212270.381,6633.053,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212270.883,6633.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212271.385,6634.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212271.887,6634.559,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212272.389,6635.061,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212272.891,6635.563,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212273.392,6636.064,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212273.894,6636.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212274.395,6637.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212274.897,6637.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212275.399,6638.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212275.900,6638.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212276.402,6639.074,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212276.904,6639.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212277.405,6640.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212277.907,6640.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212278.408,6641.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212278.910,6641.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212279.411,6642.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212279.913,6642.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212280.414,6643.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212280.916,6643.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212281.418,6644.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212281.920,6644.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212282.422,6645.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212282.924,6645.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212283.425,6646.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212283.877,6646.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212284.379,6647.052,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212284.881,6647.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212285.383,6648.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212285.885,6648.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212286.386,6649.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212286.889,6649.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212287.391,6650.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212287.892,6650.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212288.395,6651.067,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212288.896,6651.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212289.398,6652.070,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212289.900,6652.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212290.401,6653.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212290.903,6653.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212291.404,6654.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212291.907,6654.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212292.408,6655.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212292.910,6655.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212293.414,6656.086,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212293.915,6656.588,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212294.417,6657.089,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212294.919,6657.591,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212295.421,6658.093,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212295.922,6658.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212296.424,6659.096,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212296.926,6659.598,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212297.379,6660.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212297.880,6660.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212298.382,6661.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212298.885,6661.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212299.386,6662.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212299.888,6662.561,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212300.393,6663.065,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212300.894,6663.566,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212301.396,6664.068,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212301.897,6664.570,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212302.399,6665.071,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212302.904,6665.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212303.405,6666.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212303.907,6666.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212304.409,6667.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212304.910,6667.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212305.412,6668.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212305.913,6668.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212306.415,6669.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212306.916,6669.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212307.418,6670.090,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212307.920,6670.592,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212308.421,6671.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212308.924,6671.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212309.426,6672.098,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212309.877,6672.550,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212310.379,6673.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212310.881,6673.553,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212311.382,6674.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212311.884,6674.556,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212312.386,6675.058,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212312.888,6675.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212313.391,6676.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212313.892,6676.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212314.393,6677.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212314.895,6677.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212315.397,6678.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212315.899,6678.572,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212316.401,6679.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212316.902,6679.574,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212317.405,6680.078,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212317.907,6680.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212318.408,6681.081,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212318.910,6681.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212319.412,6682.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212319.914,6682.586,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212320.416,6683.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212320.917,6683.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212321.419,6684.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212321.921,6684.593,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212322.422,6685.094,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212322.923,6685.596,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212323.425,6686.097,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212323.877,6686.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212324.378,6687.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212324.880,6687.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212325.383,6688.055,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212325.885,6688.557,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212326.387,6689.059,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212326.889,6689.562,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212327.391,6690.063,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212327.893,6690.565,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212328.394,6691.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212328.896,6691.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212329.398,6692.070,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212329.899,6692.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212330.402,6693.074,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212330.904,6693.576,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212331.405,6694.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212331.907,6694.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212332.408,6695.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212332.909,6695.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212333.411,6696.083,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212333.913,6696.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212334.416,6697.088,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212334.917,6697.589,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212335.419,6698.091,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212335.922,6698.594,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212336.423,6699.096,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212336.876,6699.549,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212337.379,6700.051,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212337.880,6700.552,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212338.382,6701.054,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212338.883,6701.555,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212339.385,6702.057,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212339.888,6702.560,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212340.390,6703.062,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212340.892,6703.564,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212341.394,6704.066,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212341.895,6704.568,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212342.397,6705.069,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212342.898,6705.571,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212343.400,6706.073,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212343.903,6706.575,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212344.405,6707.077,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212344.906,6707.579,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212345.408,6708.080,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212345.910,6708.582,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212346.412,6709.084,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212346.913,6709.585,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778212347.414,6710.087,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
