time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778212435.243,6797.915,0.0,0.0,0.0,0.0
1778212435.746,6798.418,0.0,0.0,0.0,0.0
1778212436.248,6798.920,0.0,0.0,0.0,0.0
1778212436.749,6799.422,0.0,0.0,0.0,0.0
1778212437.251,6799.923,0.0,0.0,0.0,0.0
1778212437.753,6800.425,0.0,0.0,0.0,0.0
1778212438.254,6800.926,0.0,0.0,0.0,0.0
1778212438.756,6801.429,0.0,0.0,0.0,0.0
1778212439.258,6801.930,0.0,0.0,0.0,0.0
1778212439.759,6802.431,0.0,0.0,0.0,0.0
1778212440.210,6802.883,0.0,0.0,0.0,0.0
1778212440.712,6803.384,0.0,0.0,0.0,0.0
1778212441.214,6803.886,0.0,0.0,0.0,0.0
1778212441.716,6804.388,0.0,0.0,0.0,0.0
1778212442.217,6804.889,0.0,0.0,0.0,0.0
1778212442.720,6805.392,0.0,0.0,0.0,0.0
1778212443.221,6805.893,0.0,0.0,0.0,0.0
1778212443.724,6806.397,0.0,0.0,0.0,0.0
1778212444.227,6806.899,0.0,0.0,0.0,0.0
1778212444.728,6807.401,0.0,0.0,0.0,0.0
1778212445.231,6807.903,0.0,0.0,0.0,0.0
1778212445.732,6808.404,0.0,0.0,0.0,0.0
1778212446.235,6808.907,0.0,0.0,0.0,0.0
1778212446.738,6809.411,0.0,0.0,0.0,0.0
1778212447.240,6809.912,0.0,0.0,0.0,0.0
1778212447.742,6810.414,0.0,0.0,0.0,0.0
1778212448.243,6810.915,0.0,0.0,0.0,0.0
1778212448.744,6811.416,0.0,0.0,0.0,0.0
1778212449.246,6811.918,0.0,0.0,0.0,0.0
1778212449.747,6812.419,0.0,0.0,0.0,0.0
1778212450.249,6812.922,0.0,0.0,0.0,0.0
1778212450.751,6813.423,0.0,0.0,0.0,0.0
1778212451.253,6813.925,0.0,0.0,0.0,0.0
1778212451.755,6814.428,0.0,0.0,0.0,0.0
1778212452.257,6814.929,0.0,0.0,0.0,0.0
1778212452.711,6815.383,0.0,0.0,0.0,0.0
1778212453.213,6815.885,0.0,0.0,0.0,0.0
1778212453.714,6816.386,0.0,0.0,0.0,0.0
1778212454.217,6816.889,0.0,0.0,0.0,0.0
1778212454.718,6817.391,0.0,0.0,0.0,0.0
1778212455.220,6817.892,0.0,0.0,0.0,0.0
1778212455.722,6818.394,0.0,0.0,0.0,0.0
1778212456.224,6818.896,0.0,0.0,0.0,0.0
1778212456.725,6819.397,0.0,0.0,0.0,0.0
1778212457.227,6819.899,0.0,0.0,0.0,0.0
1778212457.729,6820.401,0.0,0.0,0.0,0.0
1778212458.230,6820.902,0.0,0.0,0.0,0.0
1778212458.732,6821.404,0.0,0.0,0.0,0.0
1778212459.233,6821.906,0.0,0.0,0.0,0.0
1778212459.735,6822.407,0.0,0.0,0.0,0.0
1778212460.237,6822.909,0.0,0.0,0.0,0.0
1778212460.740,6823.412,0.0,0.0,0.0,0.0
1778212461.242,6823.914,0.0,0.0,0.0,0.0
1778212461.743,6824.415,0.0,0.0,0.0,0.0
1778212462.246,6824.918,0.0,0.0,0.0,0.0
1778212462.747,6825.419,0.0,0.0,0.0,0.0
1778212463.249,6825.921,0.0,0.0,0.0,0.0
1778212463.751,6826.423,0.0,0.0,0.0,0.0
1778212464.252,6826.924,0.0,0.0,0.0,0.0
1778212464.755,6827.427,0.0,0.0,0.0,0.0
1778212465.257,6827.929,0.0,0.0,0.0,0.0
1778212465.758,6828.430,0.0,0.0,0.0,0.0
1778212466.212,6828.884,0.0,0.0,0.0,0.0
1778212466.713,6829.385,0.0,0.0,0.0,0.0
1778212467.216,6829.888,0.0,0.0,0.0,0.0
1778212467.719,6830.391,0.0,0.0,0.0,0.0
1778212468.221,6830.893,0.0,0.0,0.0,0.0
1778212468.722,6831.395,0.0,0.0,0.0,0.0
1778212469.224,6831.896,0.0,0.0,0.0,0.0
1778212469.726,6832.398,0.0,0.0,0.0,0.0
1778212470.229,6832.901,0.0,0.0,0.0,0.0
1778212470.730,6833.403,0.0,0.0,0.0,0.0
1778212471.232,6833.904,0.0,0.0,0.0,0.0
1778212471.734,6834.406,0.0,0.0,0.0,0.0
1778212472.236,6834.908,0.0,0.0,0.0,0.0
1778212472.739,6835.411,0.0,0.0,0.0,0.0
1778212473.240,6835.912,0.0,0.0,0.0,0.0
1778212473.741,6836.414,0.0,0.0,0.0,0.0
1778212474.245,6836.917,0.0,0.0,0.0,0.0
1778212474.746,6837.419,0.0,0.0,0.0,0.0
1778212475.248,6837.920,0.0,0.0,0.0,0.0
1778212475.750,6838.422,0.0,0.0,0.0,0.0
1778212476.252,6838.924,0.0,0.0,0.0,0.0
1778212476.753,6839.425,0.0,0.0,0.0,0.0
1778212477.254,6839.927,0.0,0.0,0.0,0.0
1778212477.756,6840.428,0.0,0.0,0.0,0.0
1778212478.258,6840.930,0.0,0.0,0.0,0.0
1778212478.759,6841.431,0.0,0.0,0.0,0.0
1778212479.210,6841.883,0.0,0.0,0.0,0.0
1778212479.713,6842.385,0.0,0.0,0.0,0.0
1778212480.214,6842.887,0.0,0.0,0.0,0.0
1778212480.716,6843.388,0.0,0.0,0.0,0.0
1778212481.218,6843.891,0.0,0.0,0.0,0.0
1778212481.720,6844.392,0.0,0.0,0.0,0.0
1778212482.223,6844.895,0.0,0.0,0.0,0.0
1778212482.724,6845.396,0.0,0.0,0.0,0.0
1778212483.225,6845.898,0.0,0.0,0.0,0.0
1778212483.728,6846.400,0.0,0.0,0.0,0.0
1778212484.230,6846.902,0.0,0.0,0.0,0.0
1778212484.731,6847.404,0.0,0.0,0.0,0.0
1778212485.233,6847.905,0.0,0.0,0.0,0.0
1778212485.734,6848.407,0.0,0.0,0.0,0.0
1778212486.236,6848.908,0.0,0.0,0.0,0.0
1778212486.738,6849.410,0.0,0.0,0.0,0.0
1778212487.240,6849.912,0.0,0.0,0.0,0.0
1778212487.743,6850.415,0.0,0.0,0.0,0.0
1778212488.244,6850.916,0.0,0.0,0.0,0.0
1778212488.745,6851.417,0.0,0.0,0.0,0.0
1778212489.247,6851.919,0.0,0.0,0.0,0.0
1778212489.748,6852.420,0.0,0.0,0.0,0.0
1778212490.250,6852.922,0.0,0.0,0.0,0.0
1778212490.751,6853.423,0.0,0.0,0.0,0.0
1778212491.253,6853.925,0.0,0.0,0.0,0.0
1778212491.755,6854.428,0.0,0.0,0.0,0.0
1778212492.257,6854.929,0.0,0.0,0.0,0.0
1778212492.758,6855.431,0.0,0.0,0.0,0.0
1778212493.210,6855.882,0.0,0.0,0.0,0.0
1778212493.712,6856.384,0.0,0.0,0.0,0.0
1778212494.214,6856.886,0.0,0.0,0.0,0.0
1778212494.715,6857.388,0.0,0.0,0.0,0.0
1778212495.218,6857.891,0.0,0.0,0.0,0.0
1778212495.720,6858.392,0.0,0.0,0.0,0.0
1778212496.221,6858.894,0.0,0.0,0.0,0.0
1778212496.724,6859.396,0.0,0.0,0.0,0.0
1778212497.226,6859.898,0.0,0.0,0.0,0.0
1778212497.728,6860.400,0.0,0.0,0.0,0.0
1778212498.229,6860.902,0.0,0.0,0.0,0.0
1778212498.731,6861.403,0.0,0.0,0.0,0.0
1778212499.232,6861.905,0.0,0.0,0.0,0.0
1778212499.734,6862.406,0.0,0.0,0.0,0.0
1778212500.235,6862.908,0.0,0.0,0.0,0.0
1778212500.738,6863.410,0.0,0.0,0.0,0.0
1778212501.240,6863.912,0.0,0.0,0.0,0.0
1778212501.741,6864.413,0.0,0.0,0.0,0.0
1778212502.243,6864.915,0.0,0.0,0.0,0.0
1778212502.744,6865.416,0.0,0.0,0.0,0.0
1778212503.245,6865.918,0.0,0.0,0.0,0.0
1778212503.747,6866.419,0.0,0.0,0.0,0.0
1778212504.249,6866.921,0.0,0.0,0.0,0.0
1778212504.752,6867.424,0.0,0.0,0.0,0.0
1778212505.253,6867.925,0.0,0.0,0.0,0.0
1778212505.756,6868.428,0.0,0.0,0.0,0.0
1778212506.257,6868.930,0.0,0.0,0.0,0.0
1778212506.759,6869.431,0.0,0.0,0.0,0.0
1778212507.211,6869.883,0.0,0.0,0.0,0.0
1778212507.712,6870.384,0.0,0.0,0.0,0.0
1778212508.214,6870.886,0.0,0.0,0.0,0.0
1778212508.715,6871.388,0.0,0.0,0.0,0.0
1778212509.217,6871.889,0.0,0.0,0.0,0.0
1778212509.719,6872.391,0.0,0.0,0.0,0.0
1778212510.220,6872.893,0.0,0.0,0.0,0.0
1778212510.724,6873.396,0.0,0.0,0.0,0.0
1778212511.225,6873.897,0.0,0.0,0.0,0.0
1778212511.727,6874.399,0.0,0.0,0.0,0.0
1778212512.228,6874.901,0.0,0.0,0.0,0.0
1778212512.730,6875.402,0.0,0.0,0.0,0.0
1778212513.234,6875.906,0.0,0.0,0.0,0.0
1778212513.736,6876.408,0.0,0.0,0.0,0.0
1778212514.237,6876.909,0.0,0.0,0.0,0.0
1778212514.739,6877.411,0.0,0.0,0.0,0.0
1778212515.240,6877.912,0.0,0.0,0.0,0.0
1778212515.742,6878.414,0.0,0.0,0.0,0.0
1778212516.243,6878.916,0.0,0.0,0.0,0.0
1778212516.745,6879.417,0.0,0.0,0.0,0.0
1778212517.247,6879.919,0.0,0.0,0.0,0.0
1778212517.749,6880.421,0.0,0.0,0.0,0.0
1778212518.251,6880.923,0.0,0.0,0.0,0.0
1778212518.753,6881.425,0.0,0.0,0.0,0.0
1778212519.254,6881.927,0.0,0.0,0.0,0.0
1778212519.756,6882.428,0.0,0.0,0.0,0.0
1778212520.258,6882.930,0.0,0.0,0.0,0.0
1778212520.759,6883.431,0.0,0.0,0.0,0.0
1778212521.210,6883.883,0.0,0.0,0.0,0.0
1778212521.713,6884.385,0.0,0.0,0.0,0.0
1778212522.215,6884.887,0.0,0.0,0.0,0.0
1778212522.718,6885.390,0.0,0.0,0.0,0.0
1778212523.219,6885.892,0.0,0.0,0.0,0.0
1778212523.721,6886.393,0.0,0.0,0.0,0.0
1778212524.223,6886.895,0.0,0.0,0.0,0.0
1778212524.724,6887.396,0.0,0.0,0.0,0.0
1778212525.226,6887.898,0.0,0.0,0.0,0.0
1778212525.728,6888.400,0.0,0.0,0.0,0.0
1778212526.229,6888.901,0.0,0.0,0.0,0.0
1778212526.731,6889.403,0.0,0.0,0.0,0.0
1778212527.232,6889.905,0.0,0.0,0.0,0.0
1778212527.734,6890.406,0.0,0.0,0.0,0.0
1778212528.239,6890.912,0.0,0.0,0.0,0.0
1778212528.741,6891.413,0.0,0.0,0.0,0.0
1778212529.243,6891.916,0.0,0.0,0.0,0.0
1778212529.745,6892.418,0.0,0.0,0.0,0.0
1778212530.247,6892.919,0.0,0.0,0.0,0.0
1778212530.748,6893.420,0.0,0.0,0.0,0.0
1778212531.249,6893.922,0.0,0.0,0.0,0.0
1778212531.751,6894.423,0.0,0.0,0.0,0.0
1778212532.254,6894.926,0.0,0.0,0.0,0.0
1778212532.756,6895.428,0.0,0.0,0.0,0.0
1778212533.258,6895.931,0.0,0.0,0.0,0.0
1778212533.710,6896.382,0.0,0.0,0.0,0.0
1778212534.211,6896.883,0.0,0.0,0.0,0.0
1778212534.713,6897.385,0.0,0.0,0.0,0.0
1778212535.214,6897.887,0.0,0.0,0.0,0.0
1778212535.716,6898.388,0.0,0.0,0.0,0.0
1778212536.218,6898.890,0.0,0.0,0.0,0.0
1778212536.720,6899.392,0.0,0.0,0.0,0.0
1778212537.221,6899.893,0.0,0.0,0.0,0.0
1778212537.723,6900.395,0.0,0.0,0.0,0.0
1778212538.225,6900.897,0.0,0.0,0.0,0.0
1778212538.728,6901.400,0.0,0.0,0.0,0.0
1778212539.229,6901.901,0.0,0.0,0.0,0.0
1778212539.731,6902.403,0.0,0.0,0.0,0.0
1778212540.239,6902.911,0.0,0.0,0.0,0.0
1778212540.740,6903.413,0.0,0.0,0.0,0.0
1778212541.242,6903.915,0.0,0.0,0.0,0.0
1778212541.745,6904.417,0.0,0.0,0.0,0.0
1778212542.246,6904.918,0.0,0.0,0.0,0.0
1778212542.748,6905.420,0.0,0.0,0.0,0.0
1778212543.249,6905.921,0.0,0.0,0.0,0.0
1778212543.751,6906.423,0.0,0.0,0.0,0.0
1778212544.253,6906.925,0.0,0.0,0.0,0.0
1778212544.754,6907.427,0.0,0.0,0.0,0.0
1778212545.257,6907.929,0.0,0.0,0.0,0.0
1778212545.758,6908.431,0.0,0.0,0.0,0.0
1778212546.210,6908.882,0.0,0.0,0.0,0.0
1778212546.712,6909.384,0.0,0.0,0.0,0.0
1778212547.213,6909.885,0.0,0.0,0.0,0.0
1778212547.715,6910.387,0.0,0.0,0.0,0.0
1778212548.219,6910.891,0.0,0.0,0.0,0.0
1778212548.720,6911.393,0.0,0.0,0.0,0.0
1778212549.222,6911.894,0.0,0.0,0.0,0.0
1778212549.723,6912.396,0.0,0.0,0.0,0.0
1778212550.225,6912.897,0.0,0.0,0.0,0.0
1778212550.727,6913.399,0.0,0.0,0.0,0.0
1778212551.228,6913.901,0.0,0.0,0.0,0.0
1778212551.730,6914.402,0.0,0.0,0.0,0.0
1778212552.231,6914.904,0.0,0.0,0.0,0.0
1778212552.733,6915.405,0.0,0.0,0.0,0.0
1778212553.237,6915.909,0.0,0.0,0.0,0.0
1778212553.739,6916.411,0.0,0.0,0.0,0.0
1778212554.241,6916.914,0.0,0.0,0.0,0.0
1778212554.743,6917.416,0.0,0.0,0.0,0.0
1778212555.245,6917.917,0.0,0.0,0.0,0.0
1778212555.748,6918.420,0.0,0.0,0.0,0.0
1778212556.249,6918.921,0.0,0.0,0.0,0.0
1778212556.751,6919.423,0.0,0.0,0.0,0.0
1778212557.254,6919.926,0.0,0.0,0.0,0.0
1778212557.755,6920.427,0.0,0.0,0.0,0.0
1778212558.257,6920.929,0.0,0.0,0.0,0.0
1778212558.709,6921.381,0.0,0.0,0.0,0.0
1778212559.211,6921.883,0.0,0.0,0.0,0.0
1778212559.712,6922.385,0.0,0.0,0.0,0.0
1778212560.215,6922.887,0.0,0.0,0.0,0.0
1778212560.716,6923.389,0.0,0.0,0.0,0.0
1778212561.219,6923.892,0.0,0.0,0.0,0.0
1778212561.721,6924.393,0.0,0.0,0.0,0.0
1778212562.222,6924.894,0.0,0.0,0.0,0.0
1778212562.724,6925.396,0.0,0.0,0.0,0.0
1778212563.226,6925.898,0.0,0.0,0.0,0.0
1778212563.728,6926.400,0.0,0.0,0.0,0.0
1778212564.230,6926.902,0.0,0.0,0.0,0.0
1778212564.731,6927.403,0.0,0.0,0.0,0.0
1778212565.233,6927.905,0.0,0.0,0.0,0.0
1778212565.736,6928.408,0.0,0.0,0.0,0.0
1778212566.237,6928.909,0.0,0.0,0.0,0.0
1778212566.739,6929.411,0.0,0.0,0.0,0.0
1778212567.241,6929.913,0.0,0.0,0.0,0.0
1778212567.742,6930.414,0.0,0.0,0.0,0.0
1778212568.244,6930.916,0.0,0.0,0.0,0.0
1778212568.745,6931.418,0.0,0.0,0.0,0.0
1778212569.248,6931.920,0.0,0.0,0.0,0.0
1778212569.749,6932.421,0.0,0.0,0.0,0.0
1778212570.250,6932.922,0.0,0.0,0.0,0.0
1778212570.752,6933.424,0.0,0.0,0.0,0.0
1778212571.253,6933.925,0.0,0.0,0.0,0.0
1778212571.755,6934.427,0.0,0.0,0.0,0.0
1778212572.256,6934.929,0.0,0.0,0.0,0.0
1778212572.758,6935.430,0.0,0.0,0.0,0.0
1778212573.210,6935.882,0.0,0.0,0.0,0.0
1778212573.712,6936.384,0.0,0.0,0.0,0.0
1778212574.213,6936.885,0.0,0.0,0.0,0.0
1778212574.715,6937.387,0.0,0.0,0.0,0.0
1778212575.217,6937.889,0.0,0.0,0.0,0.0
1778212575.721,6938.393,0.0,0.0,0.0,0.0
1778212576.222,6938.895,0.0,0.0,0.0,0.0
1778212576.724,6939.396,0.0,0.0,0.0,0.0
1778212577.227,6939.899,0.0,0.0,0.0,0.0
1778212577.728,6940.401,0.0,0.0,0.0,0.0
1778212578.230,6940.902,0.0,0.0,0.0,0.0
1778212578.733,6941.405,0.0,0.0,0.0,0.0
1778212579.234,6941.907,0.0,0.0,0.0,0.0
1778212579.736,6942.408,0.0,0.0,0.0,0.0
1778212580.238,6942.910,0.0,0.0,0.0,0.0
1778212580.739,6943.412,0.0,0.0,0.0,0.0
1778212581.242,6943.915,0.0,0.0,0.0,0.0
1778212581.744,6944.416,0.0,0.0,0.0,0.0
1778212582.245,6944.917,0.0,0.0,0.0,0.0
1778212582.747,6945.419,0.0,0.0,0.0,0.0
1778212583.249,6945.921,0.0,0.0,0.0,0.0
1778212583.751,6946.423,0.0,0.0,0.0,0.0
1778212584.252,6946.924,0.0,0.0,0.0,0.0
1778212584.753,6947.426,0.0,0.0,0.0,0.0
1778212585.255,6947.927,0.0,0.0,0.0,0.0
1778212585.756,6948.429,0.0,0.0,0.0,0.0
1778212586.258,6948.930,0.0,0.0,0.0,0.0
1778212586.710,6949.382,0.0,0.0,0.0,0.0
1778212587.211,6949.883,0.0,0.0,0.0,0.0
1778212587.713,6950.385,0.0,0.0,0.0,0.0
1778212588.215,6950.887,0.0,0.0,0.0,0.0
1778212588.716,6951.388,0.0,0.0,0.0,0.0
1778212589.218,6951.890,0.0,0.0,0.0,0.0
1778212589.719,6952.391,0.0,0.0,0.0,0.0
1778212590.221,6952.893,0.0,0.0,0.0,0.0
1778212590.722,6953.394,0.0,0.0,0.0,0.0
1778212591.224,6953.896,0.0,0.0,0.0,0.0
1778212591.726,6954.398,0.0,0.0,0.0,0.0
1778212592.228,6954.900,0.0,0.0,0.0,0.0
1778212592.731,6955.403,0.0,0.0,0.0,0.0
1778212593.232,6955.904,0.0,0.0,0.0,0.0
1778212593.734,6956.406,0.0,0.0,0.0,0.0
1778212594.236,6956.908,0.0,0.0,0.0,0.0
1778212594.737,6957.410,0.0,0.0,0.0,0.0
1778212595.239,6957.911,0.0,0.0,0.0,0.0
1778212595.740,6958.413,0.0,0.0,0.0,0.0
1778212596.242,6958.914,0.0,0.0,0.0,0.0
1778212596.745,6959.417,0.0,0.0,0.0,0.0
1778212597.246,6959.919,0.0,0.0,0.0,0.0
1778212597.749,6960.421,0.0,0.0,0.0,0.0
1778212598.250,6960.923,0.0,0.0,0.0,0.0
1778212598.752,6961.424,0.0,0.0,0.0,0.0
1778212599.254,6961.926,0.0,0.0,0.0,0.0
1778212599.755,6962.427,0.0,0.0,0.0,0.0
1778212600.258,6962.930,0.0,0.0,0.0,0.0
1778212600.709,6963.381,0.0,0.0,0.0,0.0
1778212601.211,6963.883,0.0,0.0,0.0,0.0
1778212601.713,6964.385,0.0,0.0,0.0,0.0
1778212602.214,6964.886,0.0,0.0,0.0,0.0
1778212602.716,6965.388,0.0,0.0,0.0,0.0
1778212603.219,6965.891,0.0,0.0,0.0,0.0
1778212603.720,6966.392,0.0,0.0,0.0,0.0
1778212604.223,6966.895,0.0,0.0,0.0,0.0
1778212604.724,6967.396,0.0,0.0,0.0,0.0
1778212605.226,6967.898,0.0,0.0,0.0,0.0
1778212605.728,6968.400,0.0,0.0,0.0,0.0
1778212606.230,6968.902,0.0,0.0,0.0,0.0
1778212606.731,6969.403,0.0,0.0,0.0,0.0
1778212607.233,6969.906,0.0,0.0,0.0,0.0
1778212607.735,6970.407,0.0,0.0,0.0,0.0
1778212608.238,6970.910,0.0,0.0,0.0,0.0
1778212608.740,6971.412,0.0,0.0,0.0,0.0
1778212609.242,6971.914,0.0,0.0,0.0,0.0
1778212609.743,6972.416,0.0,0.0,0.0,0.0
1778212610.245,6972.917,0.0,0.0,0.0,0.0
1778212610.746,6973.418,0.0,0.0,0.0,0.0
1778212611.249,6973.921,0.0,0.0,0.0,0.0
1778212611.750,6974.423,0.0,0.0,0.0,0.0
1778212612.253,6974.925,0.0,0.0,0.0,0.0
1778212612.754,6975.427,0.0,0.0,0.0,0.0
1778212613.256,6975.928,0.0,0.0,0.0,0.0
1778212613.759,6976.431,0.0,0.0,0.0,0.0
1778212614.210,6976.882,0.0,0.0,0.0,0.0
1778212614.711,6977.383,0.0,0.0,0.0,0.0
1778212615.214,6977.886,0.0,0.0,0.0,0.0
1778212615.715,6978.387,0.0,0.0,0.0,0.0
1778212616.217,6978.889,0.0,0.0,0.0,0.0
1778212616.718,6979.391,0.0,0.0,0.0,0.0
1778212617.220,6979.892,0.0,0.0,0.0,0.0
1778212617.721,6980.394,0.0,0.0,0.0,0.0
1778212618.223,6980.895,0.0,0.0,0.0,0.0
1778212618.724,6981.396,0.0,0.0,0.0,0.0
1778212619.226,6981.899,0.0,0.0,0.0,0.0
1778212619.728,6982.400,0.0,0.0,0.0,0.0
1778212620.231,6982.903,0.0,0.0,0.0,0.0
1778212620.732,6983.405,0.0,0.0,0.0,0.0
1778212621.234,6983.906,0.0,0.0,0.0,0.0
1778212621.736,6984.408,0.0,0.0,0.0,0.0
1778212622.237,6984.909,0.0,0.0,0.0,0.0
1778212622.740,6985.412,0.0,0.0,0.0,0.0
1778212623.243,6985.915,0.0,0.0,0.0,0.0
1778212623.745,6986.417,0.0,0.0,0.0,0.0
1778212624.246,6986.918,0.0,0.0,0.0,0.0
1778212624.748,6987.420,0.0,0.0,0.0,0.0
1778212625.249,6987.922,0.0,0.0,0.0,0.0
1778212625.751,6988.423,0.0,0.0,0.0,0.0
1778212626.252,6988.924,0.0,0.0,0.0,0.0
1778212626.756,6989.428,0.0,0.0,0.0,0.0
1778212627.258,6989.930,0.0,0.0,0.0,0.0
1778212627.709,6990.382,0.0,0.0,0.0,0.0
1778212628.212,6990.885,0.0,0.0,0.0,0.0
1778212628.714,6991.386,0.0,0.0,0.0,0.0
1778212629.215,6991.887,0.0,0.0,0.0,0.0
1778212629.718,6992.390,0.0,0.0,0.0,0.0
1778212630.219,6992.891,0.0,0.0,0.0,0.0
1778212630.721,6993.393,0.0,0.0,0.0,0.0
1778212631.223,6993.895,0.0,0.0,0.0,0.0
1778212631.724,6994.396,0.0,0.0,0.0,0.0
1778212632.227,6994.899,0.0,0.0,0.0,0.0
1778212632.728,6995.400,0.0,0.0,0.0,0.0
1778212633.230,6995.903,0.0,0.0,0.0,0.0
1778212633.732,6996.404,0.0,0.0,0.0,0.0
1778212634.233,6996.906,0.0,0.0,0.0,0.0
1778212634.736,6997.408,0.0,0.0,0.0,0.0
1778212635.237,6997.909,0.0,0.0,0.0,0.0
1778212635.739,6998.411,0.0,0.0,0.0,0.0
1778212636.241,6998.913,0.0,0.0,0.0,0.0
1778212636.742,6999.414,0.0,0.0,0.0,0.0
1778212637.244,6999.916,0.0,0.0,0.0,0.0
1778212637.746,7000.419,0.0,0.0,0.0,0.0
1778212638.248,7000.921,0.0,0.0,0.0,0.0
1778212638.750,7001.422,0.0,0.0,0.0,0.0
1778212639.251,7001.923,0.0,0.0,0.0,0.0
1778212639.753,7002.425,0.0,0.0,0.0,0.0
1778212640.254,7002.926,0.0,0.0,0.0,0.0
1778212640.755,7003.428,0.0,0.0,0.0,0.0
1778212641.259,7003.931,0.0,0.0,0.0,0.0
1778212641.710,7004.382,0.0,0.0,0.0,0.0
1778212642.211,7004.884,0.0,0.0,0.0,0.0
1778212642.713,7005.385,0.0,0.0,0.0,0.0
1778212643.214,7005.886,0.0,0.0,0.0,0.0
1778212643.716,7006.388,0.0,0.0,0.0,0.0
1778212644.217,7006.889,0.0,0.0,0.0,0.0
1778212644.718,7007.391,0.0,0.0,0.0,0.0
1778212645.221,7007.893,0.0,0.0,0.0,0.0
1778212645.722,7008.395,0.0,0.0,0.0,0.0
1778212646.224,7008.896,0.0,0.0,0.0,0.0
1778212646.726,7009.398,0.0,0.0,0.0,0.0
1778212647.228,7009.900,0.0,0.0,0.0,0.0
1778212647.729,7010.401,0.0,0.0,0.0,0.0
1778212648.231,7010.903,0.0,0.0,0.0,0.0
1778212648.732,7011.404,0.0,0.0,0.0,0.0
1778212649.234,7011.907,0.0,0.0,0.0,0.0
1778212649.736,7012.408,0.0,0.0,0.0,0.0
1778212650.237,7012.910,0.0,0.0,0.0,0.0
1778212650.739,7013.411,0.0,0.0,0.0,0.0
1778212651.241,7013.914,0.0,0.0,0.0,0.0
1778212651.743,7014.416,0.0,0.0,0.0,0.0
1778212652.246,7014.918,0.0,0.0,0.0,0.0
1778212652.748,7015.420,0.0,0.0,0.0,0.0
1778212653.250,7015.922,0.0,0.0,0.0,0.0
1778212653.752,7016.424,0.0,0.0,0.0,0.0
1778212654.253,7016.925,0.0,0.0,0.0,0.0
1778212654.755,7017.427,0.0,0.0,0.0,0.0
1778212655.257,7017.929,0.0,0.0,0.0,0.0
1778212655.758,7018.431,0.0,0.0,0.0,0.0
1778212656.210,7018.882,0.0,0.0,0.0,0.0
1778212656.712,7019.384,0.0,0.0,0.0,0.0
1778212657.214,7019.886,0.0,0.0,0.0,0.0
1778212657.716,7020.388,0.0,0.0,0.0,0.0
1778212658.217,7020.889,0.0,0.0,0.0,0.0
1778212658.719,7021.391,0.0,0.0,0.0,0.0
1778212659.220,7021.893,0.0,0.0,0.0,0.0
1778212659.722,7022.394,0.0,0.0,0.0,0.0
1778212660.223,7022.896,0.0,0.0,0.0,0.0
1778212660.725,7023.397,0.0,0.0,0.0,0.0
1778212661.228,7023.900,0.0,0.0,0.0,0.0
1778212661.729,7024.401,0.0,0.0,0.0,0.0
1778212662.231,7024.903,0.0,0.0,0.0,0.0
1778212662.733,7025.405,0.0,0.0,0.0,0.0
1778212663.235,7025.907,0.0,0.0,0.0,0.0
1778212663.737,7026.409,0.0,0.0,0.0,0.0
1778212664.238,7026.910,0.0,0.0,0.0,0.0
1778212664.740,7027.412,0.0,0.0,0.0,0.0
1778212665.241,7027.914,0.0,0.0,0.0,0.0
1778212665.743,7028.415,0.0,0.0,0.0,0.0
1778212666.244,7028.916,0.0,0.0,0.0,0.0
1778212666.746,7029.418,0.0,0.0,0.0,0.0
1778212667.247,7029.920,0.0,0.0,0.0,0.0
1778212667.750,7030.422,0.0,0.0,0.0,0.0
1778212668.251,7030.924,0.0,0.0,0.0,0.0
1778212668.753,7031.426,0.0,0.0,0.0,0.0
1778212669.256,7031.928,0.0,0.0,0.0,0.0
1778212669.757,7032.429,0.0,0.0,0.0,0.0
1778212670.259,7032.931,0.0,0.0,0.0,0.0
1778212670.710,7033.383,0.0,0.0,0.0,0.0
1778212671.212,7033.884,0.0,0.0,0.0,0.0
1778212671.715,7034.387,0.0,0.0,0.0,0.0
1778212672.217,7034.889,0.0,0.0,0.0,0.0
1778212672.718,7035.390,0.0,0.0,0.0,0.0
1778212673.219,7035.892,0.0,0.0,0.0,0.0
1778212673.721,7036.393,0.0,0.0,0.0,0.0
1778212674.222,7036.894,0.0,0.0,0.0,0.0
1778212674.724,7037.396,0.0,0.0,0.0,0.0
1778212675.227,7037.899,0.0,0.0,0.0,0.0
1778212675.728,7038.400,0.0,0.0,0.0,0.0
1778212676.230,7038.902,0.0,0.0,0.0,0.0
1778212676.731,7039.403,0.0,0.0,0.0,0.0
1778212677.233,7039.905,0.0,0.0,0.0,0.0
1778212677.734,7040.406,0.0,0.0,0.0,0.0
1778212678.236,7040.909,0.0,0.0,0.0,0.0
1778212678.739,7041.411,0.0,0.0,0.0,0.0
1778212679.240,7041.913,0.0,0.0,0.0,0.0
1778212679.742,7042.414,0.0,0.0,0.0,0.0
1778212680.243,7042.915,0.0,0.0,0.0,0.0
1778212680.746,7043.418,0.0,0.0,0.0,0.0
1778212681.247,7043.920,0.0,0.0,0.0,0.0
1778212681.749,7044.421,0.0,0.0,0.0,0.0
1778212682.252,7044.924,0.0,0.0,0.0,0.0
1778212682.754,7045.426,0.0,0.0,0.0,0.0
1778212683.256,7045.928,0.0,0.0,0.0,0.0
1778212683.759,7046.431,0.0,0.0,0.0,0.0
